12/17/202	16:05:32 	266.111	0.0004194	0.0000004	0.6267696	0.0009542	20.5	29.0	99
12/17/202	16:06:44 	267.121	0.0004235	0.0000005	0.6328925	0.0005055	20.5	29.0	100
12/17/202	16:07:56 	268.086	0.0004302	0.0000006	0.6423841	0.0006154	20.5	29.0	100
12/17/202	16:09:08 	269.011	0.0004359	0.0000007	0.6511649	0.0009001	20.5	29.0	97
12/17/202	16:10:20 	269.897	0.0004102	0.0000004	0.6238885	0.0005526	20.5	29.0	100
12/17/202	16:11:32 	270.749	0.0004136	0.0000004	0.6257242	0.0008884	20.5	29.0	100
12/17/202	16:12:44 	271.568	0.0004173	0.0000004	0.6313422	0.0011097	20.5	29.0	98
12/17/202	16:13:56 	272.358	0.0004207	0.0000004	0.6349977	0.0006562	20.5	29.0	96
12/17/202	16:15:07 	273.120	0.0004259	0.0000002	0.6436382	0.0011793	20.5	29.0	100
12/17/202	16:16:19 	273.856	0.0004323	0.0000004	0.6538560	0.0014235	20.5	29.0	97
12/17/202	16:17:31 	274.568	0.0004380	0.0000002	0.6617329	0.0005314	20.6	29.0	100
12/17/202	16:18:43 	275.257	0.0004477	0.0000010	0.6766660	0.0005329	20.6	29.0	99
12/17/202	16:19:55 	275.926	0.0004601	0.0000007	0.6967453	0.0011255	20.6	29.0	100
12/17/202	16:21:07 	276.574	0.0004717	0.0000005	0.7175827	0.0007188	20.6	29.0	99
12/17/202	16:22:19 	277.203	0.0004888	0.0000003	0.7407508	0.0011156	20.6	29.0	97
12/17/202	16:23:31 	277.815	0.0005046	0.0000004	0.7635647	0.0011618	20.6	29.0	100
12/17/202	16:24:42 	278.410	0.0005201	0.0000005	0.7878621	0.0012110	20.6	29.0	100
12/17/202	16:25:54 	278.989	0.0005328	0.0000014	0.8048788	0.0009777	20.6	29.0	98
12/17/202	16:27:06 	279.553	0.0005437	0.0000006	0.8256071	0.0008119	20.6	29.0	100
12/17/202	16:28:18 	280.103	0.0005513	0.0000007	0.8399588	0.0013536	20.6	29.0	99
12/17/202	16:29:30 	280.639	0.0005609	0.0000004	0.8485084	0.0019200	20.6	29.0	99
12/17/202	16:30:42 	281.162	0.0005686	0.0000006	0.8578587	0.0005947	20.6	29.0	97
12/17/202	16:31:54 	281.673	0.0005739	0.0000006	0.8701902	0.0015641	20.6	29.0	100
12/17/202	16:33:06 	282.173	0.0005809	0.0000004	0.8757267	0.0013879	20.6	29.0	100
12/17/202	16:34:17 	282.661	0.0005849	0.0000004	0.8819296	0.0010142	20.6	29.0	98
12/17/202	16:35:29 	283.138	0.0005880	0.0000000	0.8869331	0.0008794	20.6	29.0	97
12/17/202	16:36:41 	283.605	0.0005905	0.0000004	0.8932510	0.0022473	20.6	29.0	100
12/17/202	16:37:53 	284.062	0.0005945	0.0000005	0.8966306	0.0005157	20.6	29.0	99
12/17/202	16:39:05 	284.510	0.0005979	0.0000002	0.9012173	0.0006515	20.6	29.0	100
12/17/202	16:40:17 	284.949	0.0005998	0.0000004	0.9052846	0.0005441	20.6	29.0	100
12/17/202	16:41:29 	285.379	0.0006023	0.0000004	0.9108330	0.0009996	20.7	29.0	100
12/17/202	16:42:41 	285.800	0.0006059	0.0000002	0.9150569	0.0009706	20.7	29.0	98
12/17/202	16:43:52 	286.214	0.0006100	0.0000006	0.9221964	0.0021463	20.7	29.0	97
12/17/202	16:45:04 	286.620	0.0006128	0.0000005	0.9278633	0.0016707	20.7	29.0	100
12/17/202	16:46:16 	287.018	0.0006164	0.0000006	0.9272933	0.0007712	20.7	29.0	99
12/17/202	16:47:28 	287.409	0.0006181	0.0000007	0.9304349	0.0011247	20.7	29.0	97
12/17/202	16:48:40 	287.794	0.0006221	0.0000004	0.9383407	0.0019027	20.7	29.0	100
12/17/202	16:49:52 	288.171	0.0006237	0.0000006	0.9444521	0.0029656	20.7	29.0	100
12/17/202	16:51:04 	288.543	0.0006254	0.0000006	0.9438778	0.0014910	20.7	29.0	99
12/17/202	16:52:16 	288.908	0.0006284	0.0000004	0.9488482	0.0010595	20.7	29.0	100
12/17/202	16:53:28 	289.266	0.0006316	0.0000005	0.9518533	0.0011224	20.7	29.0	100
12/17/202	16:54:40 	289.620	0.0006334	0.0000004	0.9535014	0.0013249	20.7	29.0	99
12/17/202	16:55:52 	289.967	0.0006358	0.0000004	0.9572559	0.0011232	20.7	29.0	100
12/17/202	16:57:04 	290.309	0.0006386	0.0000007	0.9625498	0.0018319	20.7	29.0	99
12/17/202	16:58:15 	290.646	0.0006419	0.0000003	0.9673856	0.0022211	20.8	29.0	100
12/17/202	16:59:27 	290.977	0.0006442	0.0000005	0.9713146	0.0021500	20.8	29.0	98
12/17/202	17:00:39 	291.304	0.0006466	0.0000007	0.9766969	0.0020834	20.8	29.0	97
12/17/202	17:01:51 	291.625	0.0006489	0.0000006	0.9778925	0.0018926	20.8	29.0	100
12/17/202	17:03:03 	291.942	0.0006502	0.0000004	0.9805115	0.0008610	20.8	29.0	99
12/17/202	17:04:15 	292.255	0.0006517	0.0000010	0.9837978	0.0009447	20.8	29.0	98
12/17/202	17:05:27 	292.563	0.0006541	0.0000003	0.9868339	0.0006609	20.8	29.0	100
12/17/202	17:06:39 	292.867	0.0006570	0.0000009	0.9991737	0.0016147	20.8	29.0	99
12/17/202	17:07:51 	293.166	0.0006580	0.0000004	0.9912667	0.0009723	20.8	29.0	98
12/17/202	17:09:03 	293.462	0.0006602	0.0000006	0.9971215	0.0009931	20.8	29.0	97
12/17/202	17:10:15 	293.753	0.0006628	0.0000007	1.0006798	0.0020924	20.8	29.0	100
12/17/202	17:11:26 	294.041	0.0006649	0.0000006	1.0048627	0.0013158	20.8	29.0	100
12/17/202	17:12:38 	294.325	0.0006663	0.0000005	1.0067496	0.0011870	20.8	29.0	100
12/17/202	17:13:50 	294.605	0.0006686	0.0000004	1.0106260	0.0018636	20.8	29.0	100
12/17/202	17:15:02 	294.881	0.0006692	0.0000004	1.0139165	0.0023209	20.8	29.0	99
12/17/202	17:16:14 	295.154	0.0006738	0.0000005	1.0189203	0.0029213	20.8	29.0	100
12/17/202	17:17:26 	295.424	0.0006738	0.0000005	1.0168139	0.0017953	20.8	29.0	100
12/17/202	17:18:38 	295.691	0.0006744	0.0000004	1.0196436	0.0013442	20.8	29.0	100
12/17/202	17:19:50 	295.954	0.0006786	0.0000005	1.0244991	0.0013158	20.8	29.0	100
12/17/202	17:21:02 	296.214	0.0006788	0.0000006	1.0297845	0.0018655	20.9	29.0	99
12/17/202	17:22:13 	296.471	0.0006824	0.0000005	1.0352822	0.0011600	20.9	29.0	96
12/17/202	17:23:25 	296.725	0.0006846	0.0000006	1.0337948	0.0014927	20.9	29.0	100
12/17/202	17:24:37 	296.976	0.0006859	0.0000005	1.0389203	0.0053245	20.9	29.0	100
12/17/202	17:25:49 	297.224	0.0006877	0.0000008	1.0387013	0.0012619	20.9	29.0	97
12/17/202	17:27:01 	297.470	0.0006884	0.0000010	1.0423244	0.0011446	20.9	29.0	100
12/17/202	17:28:13 	297.712	0.0006924	0.0000011	1.0428153	0.0032728	20.9	29.0	100
12/17/202	17:29:25 	297.952	0.0006944	0.0000008	1.0485486	0.0014353	20.9	29.0	99
12/17/202	17:30:37 	298.189	0.0006959	0.0000004	1.0518329	0.0010927	20.9	29.0	97
12/17/202	17:31:48 	298.424	0.0006953	0.0000004	1.0463952	0.0012668	21.0	30.0	99
12/17/202	17:33:00 	298.656	0.0006985	0.0000005	1.0530056	0.0032483	21.0	30.0	100
12/17/202	17:34:12 	298.886	0.0006970	0.0000000	1.0544381	0.0008537	21.0	30.0	98
12/17/202	17:35:24 	299.114	0.0007002	0.0000004	1.0588274	0.0016813	21.0	30.0	99
12/17/202	17:36:36 	299.339	0.0007019	0.0000001	1.0603149	0.0016533	21.0	30.0	100
12/17/202	17:37:48 	299.561	0.0007046	0.0000005	1.0628305	0.0015061	21.0	29.0	100
12/17/202	17:39:00 	299.782	0.0007040	0.0000005	1.0659891	0.0011103	21.0	29.0	100
12/17/202	17:40:12 	300.000	0.0007048	0.0000003	1.0648665	0.0019733	21.0	29.0	100
