12/17/202	0:30:56 A	284.510	0.0005237	0.0000004	0.8094685	0.0014811	21.0	30.0	100
12/17/202	0:32:08 A	284.949	0.0005309	0.0000001	0.8198668	0.0009472	21.0	30.0	97
12/17/202	0:33:20 A	285.379	0.0005348	0.0000004	0.8233827	0.0011659	21.0	30.0	100
12/17/202	0:34:32 A	285.800	0.0005421	0.0000005	0.8361766	0.0010538	21.0	30.0	100
12/17/202	0:35:44 A	286.214	0.0005454	0.0000005	0.8397904	0.0013672	21.0	30.0	99
12/17/202	0:36:56 A	286.620	0.0005527	0.0000004	0.8506500	0.0011815	21.0	30.0	100
12/17/202	0:38:08 A	287.018	0.0005570	0.0000000	0.8539585	0.0006756	21.0	30.0	100
12/17/202	0:39:20 A	287.409	0.0005584	0.0000005	0.8582683	0.0006465	21.0	30.0	100
12/17/202	0:40:31 A	287.794	0.0005625	0.0000005	0.8652561	0.0014932	21.0	30.0	100
12/17/202	0:41:43 A	288.171	0.0005648	0.0000009	0.8714484	0.0013236	21.0	30.0	100
12/17/202	0:42:55 A	288.543	0.0005705	0.0000006	0.8781444	0.0004199	21.0	30.0	100
12/17/202	0:44:07 A	288.908	0.0005720	0.0000002	0.8819903	0.0010864	21.0	30.0	98
12/17/202	0:45:19 A	289.266	0.0005756	0.0000005	0.8871331	0.0009671	21.0	30.0	100
12/17/202	0:46:31 A	289.620	0.0005788	0.0000005	0.8920729	0.0013694	20.9	30.0	100
12/17/202	0:47:43 A	289.967	0.0005821	0.0000003	0.8944427	0.0007424	20.9	30.0	100
12/17/202	0:48:55 A	290.309	0.0005851	0.0000012	0.8993209	0.0023677	20.9	30.0	100
12/17/202	0:50:06 A	290.646	0.0005874	0.0000005	0.9007498	0.0011039	20.9	30.0	100
12/17/202	0:51:18 A	290.977	0.0005916	0.0000005	0.9057713	0.0011670	20.9	30.0	98
12/17/202	0:52:30 A	291.304	0.0005942	0.0000014	0.9126365	0.0023974	20.9	30.0	100
12/17/202	0:53:42 A	291.625	0.0005956	0.0000007	0.9120640	0.0011584	20.9	30.0	96
12/17/202	0:54:54 A	291.942	0.0005983	0.0000007	0.9160680	0.0010569	20.9	30.0	100
12/17/202	0:56:06 A	292.255	0.0006005	0.0000008	0.9182102	0.0013864	20.9	30.0	100
12/17/202	0:57:18 A	292.563	0.0006043	0.0000006	0.9225372	0.0011297	20.9	30.0	100
12/17/202	0:58:30 A	292.867	0.0006073	0.0000007	0.9288344	0.0015034	20.9	30.0	97
12/17/202	0:59:41 A	293.166	0.0006087	0.0000005	0.9314584	0.0010948	20.9	30.0	100
12/17/202	1:00:54 A	293.462	0.0006112	0.0000006	0.9311280	0.0015575	20.9	30.0	100
12/17/202	1:02:06 A	293.753	0.0006142	0.0000013	0.9358880	0.0017329	20.9	30.0	100
12/17/202	1:03:17 A	294.041	0.0006140	0.0000006	0.9377578	0.0008229	20.8	30.0	100
12/17/202	1:04:29 A	294.325	0.0006195	0.0000005	0.9441332	0.0008381	20.8	30.0	100
12/17/202	1:05:41 A	294.605	0.0006206	0.0000008	0.9481392	0.0016518	20.8	30.0	100
12/17/202	1:06:53 A	294.881	0.0006212	0.0000004	0.9452763	0.0010845	20.8	30.0	96
12/17/202	1:08:05 A	295.154	0.0006247	0.0000011	0.9503540	0.0025403	20.8	30.0	100
12/17/202	1:09:17 A	295.424	0.0006250	0.0000002	0.9517192	0.0005356	20.9	30.0	100
12/17/202	1:10:29 A	295.691	0.0006282	0.0000004	0.9551948	0.0005573	20.9	30.0	99
12/17/202	1:11:41 A	295.954	0.0006295	0.0000004	0.9596182	0.0013273	20.9	30.0	100
12/17/202	1:12:52 A	296.214	0.0006322	0.0000012	0.9632017	0.0021208	20.9	30.0	100
12/17/202	1:14:04 A	296.471	0.0006316	0.0000008	0.9640206	0.0021784	20.9	30.0	100
12/17/202	1:15:16 A	296.725	0.0006374	0.0000005	0.9703953	0.0015798	20.8	30.0	98
12/17/202	1:16:28 A	296.976	0.0006371	0.0000005	0.9705510	0.0009256	20.8	30.0	100
12/17/202	1:17:40 A	297.224	0.0006396	0.0000004	0.9741310	0.0014928	20.8	30.0	100
12/17/202	1:18:52 A	297.470	0.0006388	0.0000011	0.9737082	0.0008961	20.8	30.0	99
12/17/202	1:20:04 A	297.712	0.0006420	0.0000007	0.9777113	0.0009863	20.8	30.0	98
12/17/202	1:21:16 A	297.952	0.0006429	0.0000007	0.9833757	0.0013690	20.8	30.0	100
12/17/202	1:22:28 A	298.189	0.0006435	0.0000006	0.9808325	0.0028037	20.8	30.0	99
12/17/202	1:23:39 A	298.424	0.0006463	0.0000005	0.9840164	0.0013097	20.8	30.0	98
12/17/202	1:24:51 A	298.656	0.0006501	0.0000015	0.9872995	0.0023719	20.8	30.0	100
12/17/202	1:26:03 A	298.886	0.0006474	0.0000007	0.9828755	0.0012952	20.8	30.0	99
12/17/202	1:27:15 A	299.114	0.0006525	0.0000009	0.9886785	0.0007957	20.8	30.0	100
12/17/202	1:28:27 A	299.339	0.0006516	0.0000004	0.9898451	0.0007648	20.8	30.0	97
12/17/202	1:29:39 A	299.561	0.0006530	0.0000000	0.9929418	0.0010093	20.8	30.0	100
12/17/202	1:30:51 A	299.782	0.0006544	0.0000006	0.9955810	0.0006510	20.8	30.0	99
12/17/202	1:32:03 A	300.000	0.0006554	0.0000005	0.9977959	0.0026590	20.7	30.0	100
