12/17/202	15:03:14 	292.255	0.0006126	0.0000006	0.9312873	0.0014076	20.2	29.0	100
12/17/202	15:04:26 	292.563	0.0006211	0.0000007	0.9445107	0.0032459	20.2	29.0	99
12/17/202	15:05:38 	292.867	0.0006234	0.0000005	0.9482238	0.0011463	20.2	29.0	100
12/17/202	15:06:50 	293.166	0.0006231	0.0000005	0.9482323	0.0025421	20.2	29.0	100
12/17/202	15:08:01 	293.462	0.0006268	0.0000003	0.9494126	0.0012068	20.2	29.0	99
12/17/202	15:09:13 	293.753	0.0006328	0.0000004	0.9577953	0.0008214	20.2	29.0	100
12/17/202	15:10:25 	294.041	0.0006375	0.0000008	0.9685936	0.0018849	20.2	29.0	99
12/17/202	15:11:37 	294.325	0.0006399	0.0000011	0.9710750	0.0023388	20.2	29.0	100
12/17/202	15:12:49 	294.605	0.0006424	0.0000005	0.9782116	0.0023655	20.2	29.0	98
12/17/202	15:14:01 	294.881	0.0006452	0.0000010	0.9819157	0.0027128	20.2	29.0	97
12/17/202	15:15:13 	295.154	0.0006485	0.0000004	0.9899615	0.0009393	20.2	29.0	100
12/17/202	15:16:25 	295.424	0.0006509	0.0000004	0.9917334	0.0012634	20.2	29.0	98
12/17/202	15:17:36 	295.691	0.0006555	0.0000007	0.9987524	0.0016403	20.2	29.0	100
12/17/202	15:18:48 	295.954	0.0006545	0.0000004	0.9938211	0.0006373	20.2	29.0	100
12/17/202	15:20:00 	296.214	0.0006572	0.0000004	0.9995631	0.0008662	20.2	29.0	99
12/17/202	15:21:12 	296.471	0.0006607	0.0000005	1.0047272	0.0017719	20.2	29.0	98
12/17/202	15:22:24 	296.725	0.0006634	0.0000005	1.0106950	0.0021755	20.2	29.0	95
12/17/202	15:23:36 	296.976	0.0006637	0.0000004	1.0086061	0.0012770	20.2	29.0	100
12/17/202	15:24:48 	297.224	0.0006667	0.0000007	1.0145222	0.0009842	20.2	29.0	99
12/17/202	15:26:00 	297.470	0.0006703	0.0000007	1.0197468	0.0010835	20.3	29.0	99
12/17/202	15:27:12 	297.712	0.0006721	0.0000010	1.0207146	0.0011686	20.3	29.0	99
12/17/202	15:28:23 	297.952	0.0006720	0.0000006	1.0239611	0.0009260	20.3	29.0	100
12/17/202	15:29:35 	298.189	0.0006747	0.0000006	1.0284166	0.0015811	20.3	29.0	98
12/17/202	15:30:47 	298.424	0.0006777	0.0000004	1.0335669	0.0011788	20.3	29.0	96
12/17/202	15:31:59 	298.656	0.0006787	0.0000006	1.0353313	0.0018291	20.3	29.0	100
12/17/202	15:33:11 	298.886	0.0006844	0.0000005	1.0417617	0.0013781	20.3	29.0	100
12/17/202	15:34:23 	299.114	0.0006839	0.0000004	1.0382587	0.0017823	20.3	29.0	100
12/17/202	15:35:35 	299.339	0.0006844	0.0000005	1.0433149	0.0030662	20.3	29.0	97
12/17/202	15:36:47 	299.561	0.0006862	0.0000009	1.0454305	0.0019294	20.3	29.0	100
12/17/202	15:37:59 	299.782	0.0006906	0.0000009	1.0493869	0.0013930	20.3	29.0	99
12/17/202	15:39:11 	300.000	0.0006913	0.0000010	1.0548479	0.0013922	20.3	29.0	99
