12/18/202	22:48:27 	6.988	0.0000690	0.0000000	0.0837093	0.0002845	23.1	28.0	100
12/18/202	22:48:49 	7.109	0.0000709	0.0000001	0.0855834	0.0002551	23.1	28.0	100
12/18/202	22:49:11 	7.234	0.0000720	0.0000001	0.0875663	0.0003030	23.1	28.0	100
12/18/202	22:49:33 	7.358	0.0000740	0.0000000	0.0894717	0.0003766	23.1	28.0	100
12/18/202	22:49:55 	7.487	0.0000752	0.0000004	0.0914153	0.0003265	23.1	28.0	100
12/18/202	22:50:17 	7.598	0.0000770	0.0000000	0.0931263	0.0003048	23.1	28.0	99
12/18/202	22:50:39 	7.717	0.0000782	0.0000004	0.0948717	0.0002808	23.0	28.0	99
12/18/202	22:51:01 	7.835	0.0000800	0.0000000	0.0965599	0.0002970	23.0	28.0	100
12/18/202	22:51:22 	7.957	0.0000815	0.0000005	0.0983938	0.0002043	23.0	28.0	99
12/18/202	22:51:44 	8.081	0.0000830	0.0000001	0.1005018	0.0003206	23.0	28.0	97
12/18/202	22:52:06 	8.206	0.0000847	0.0000004	0.1025013	0.0002933	23.0	28.0	98
12/18/202	22:52:28 	8.333	0.0000860	0.0000000	0.1044699	0.0003179	23.0	28.0	100
12/18/202	22:52:50 	8.464	0.0000880	0.0000000	0.1063211	0.0002573	23.0	28.0	98
12/18/202	22:53:12 	8.598	0.0000892	0.0000004	0.1084285	0.0004558	23.0	28.0	99
12/18/202	22:53:34 	8.702	0.0000910	0.0000000	0.1096992	0.0004039	23.0	28.0	100
12/18/202	22:53:56 	8.821	0.0000921	0.0000003	0.1116982	0.0002706	23.0	28.0	99
12/18/202	22:54:18 	8.940	0.0000940	0.0000000	0.1135958	0.0002369	23.0	28.0	100
12/18/202	22:54:39 	9.084	0.0000950	0.0000002	0.1155221	0.0003055	23.0	28.0	100
12/18/202	22:55:01 	9.216	0.0000970	0.0000000	0.1174065	0.0003592	23.0	28.0	98
12/18/202	22:55:23 	9.348	0.0000987	0.0000004	0.1195345	0.0002477	23.0	28.0	98
12/18/202	22:55:45 	9.458	0.0001000	0.0000000	0.1215084	0.0002772	23.0	28.0	100
12/18/202	22:56:07 	9.593	0.0001018	0.0000003	0.1234219	0.0004331	23.0	28.0	100
12/18/202	22:56:29 	9.712	0.0001030	0.0000001	0.1254529	0.0002651	23.0	28.0	100
12/18/202	22:56:51 	9.843	0.0001050	0.0000000	0.1276738	0.0002219	23.0	28.0	96
12/18/202	22:57:13 	9.960	0.0001061	0.0000003	0.1296137	0.0001197	23.0	28.0	97
12/18/202	22:57:34 	10.083	0.0001080	0.0000000	0.1316921	0.0001506	23.0	28.0	100
12/18/202	22:57:56 	10.205	0.0001094	0.0000005	0.1333791	0.0002925	23.0	28.0	100
12/18/202	22:58:18 	10.323	0.0001110	0.0000000	0.1349702	0.0002648	23.0	28.0	100
12/18/202	22:58:40 	10.437	0.0001127	0.0000004	0.1367620	0.0001655	23.0	28.0	100
12/18/202	22:59:02 	10.568	0.0001140	0.0000000	0.1387232	0.0002282	23.0	28.0	100
12/18/202	22:59:24 	10.696	0.0001160	0.0000000	0.1407987	0.0001742	23.0	28.0	99
12/18/202	22:59:46 	10.815	0.0001174	0.0000004	0.1427227	0.0002295	23.0	28.0	100
12/18/202	23:00:08 	10.935	0.0001190	0.0000000	0.1446045	0.0002589	23.0	28.0	100
12/18/202	23:00:30 	11.063	0.0001207	0.0000004	0.1467504	0.0002903	23.0	28.0	98
12/18/202	23:00:51 	11.168	0.0001220	0.0000000	0.1485453	0.0001150	23.0	28.0	98
12/18/202	23:01:13 	11.304	0.0001235	0.0000005	0.1502168	0.0001943	23.0	28.0	100
12/18/202	23:01:35 	11.431	0.0001253	0.0000004	0.1524342	0.0003153	23.0	28.0	98
12/18/202	23:01:57 	11.561	0.0001270	0.0000000	0.1541388	0.0001050	23.0	28.0	100
12/18/202	23:02:19 	11.678	0.0001281	0.0000003	0.1558768	0.0001158	23.0	28.0	100
12/18/202	23:02:41 	11.808	0.0001300	0.0000000	0.1580262	0.0002254	23.0	28.0	100
12/18/202	23:03:03 	11.924	0.0001319	0.0000002	0.1601011	0.0002841	23.0	28.0	100
12/18/202	23:03:25 	12.047	0.0001331	0.0000003	0.1619740	0.0002225	23.0	28.0	99
12/18/202	23:03:46 	12.168	0.0001348	0.0000003	0.1638014	0.0000911	23.0	28.0	98
12/18/202	23:04:08 	12.284	0.0001367	0.0000004	0.1657750	0.0002522	23.0	28.0	100
12/18/202	23:04:30 	12.409	0.0001380	0.0000001	0.1674802	0.0001723	23.0	28.0	99
12/18/202	23:04:52 	12.527	0.0001390	0.0000001	0.1692078	0.0001963	23.0	28.0	97
12/18/202	23:05:14 	12.652	0.0001409	0.0000001	0.1709482	0.0001375	23.0	28.0	98
12/18/202	23:05:36 	12.769	0.0001420	0.0000001	0.1726913	0.0001824	23.0	28.0	99
12/18/202	23:05:58 	12.882	0.0001435	0.0000004	0.1745141	0.0001259	23.0	28.0	100
12/18/202	23:06:20 	13.001	0.0001450	0.0000002	0.1764178	0.0001557	23.0	28.0	99
12/18/202	23:06:41 	13.132	0.0001466	0.0000004	0.1783624	0.0002203	23.0	28.0	100
12/18/202	23:07:03 	13.248	0.0001480	0.0000000	0.1801536	0.0001803	23.0	28.0	99
12/18/202	23:07:25 	13.377	0.0001499	0.0000001	0.1817871	0.0002493	23.0	28.0	98
12/18/202	23:07:47 	13.499	0.0001510	0.0000001	0.1837219	0.0002210	23.0	28.0	99
12/18/202	23:08:09 	13.619	0.0001530	0.0000000	0.1857685	0.0001890	23.0	28.0	100
12/18/202	23:08:31 	13.755	0.0001540	0.0000001	0.1872669	0.0002094	23.0	28.0	100
12/18/202	23:08:53 	13.867	0.0001560	0.0000000	0.1894598	0.0001580	23.0	28.0	98
12/18/202	23:09:15 	14.014	0.0001570	0.0000000	0.1911177	0.0001813	23.0	28.0	100
12/18/202	23:09:37 	14.134	0.0001590	0.0000000	0.1930480	0.0001718	23.0	28.0	100
12/18/202	23:09:59 	14.259	0.0001600	0.0000000	0.1947328	0.0001067	23.0	28.0	98
12/18/202	23:10:20 	14.376	0.0001620	0.0000000	0.1963361	0.0001581	23.0	28.0	100
12/18/202	23:10:42 	14.494	0.0001629	0.0000001	0.1981644	0.0000819	23.0	28.0	100
12/18/202	23:11:04 	14.616	0.0001650	0.0000000	0.2000222	0.0000848	23.0	28.0	100
12/18/202	23:11:26 	14.736	0.0001660	0.0000000	0.2016540	0.0001195	23.0	28.0	100
12/18/202	23:11:48 	14.860	0.0001680	0.0000000	0.2034690	0.0001661	23.0	28.0	98
12/18/202	23:12:10 	14.982	0.0001690	0.0000000	0.2054525	0.0001206	23.0	28.0	100
12/18/202	23:12:32 	15.103	0.0001710	0.0000000	0.2073374	0.0001541	23.0	28.0	98
12/18/202	23:12:54 	15.226	0.0001720	0.0000001	0.2092142	0.0001197	23.0	28.0	100
12/18/202	23:13:16 	15.349	0.0001740	0.0000000	0.2110695	0.0000652	23.0	28.0	99
12/18/202	23:13:37 	15.466	0.0001757	0.0000004	0.2127977	0.0000621	23.0	28.0	100
12/18/202	23:13:59 	15.588	0.0001770	0.0000000	0.2147712	0.0000987	23.0	28.0	100
12/18/202	23:14:21 	15.712	0.0001787	0.0000004	0.2165793	0.0001409	23.0	28.0	96
12/18/202	23:14:43 	15.826	0.0001800	0.0000000	0.2181991	0.0000772	23.0	28.0	100
12/18/202	23:15:05 	15.952	0.0001816	0.0000004	0.2201035	0.0001215	23.0	28.0	100
12/18/202	23:15:27 	16.068	0.0001830	0.0000000	0.2220018	0.0001429	23.0	28.0	100
12/18/202	23:15:49 	16.194	0.0001849	0.0000002	0.2236589	0.0001258	23.0	28.0	100
12/18/202	23:16:11 	16.309	0.0001860	0.0000000	0.2254806	0.0001270	23.0	28.0	100
12/18/202	23:16:32 	16.432	0.0001878	0.0000003	0.2271508	0.0001969	23.0	28.0	100
12/18/202	23:16:54 	16.575	0.0001890	0.0000000	0.2290132	0.0000822	23.0	28.0	98
12/18/202	23:17:16 	16.686	0.0001910	0.0000000	0.2310093	0.0001417	23.0	28.0	96
12/18/202	23:17:38 	16.810	0.0001920	0.0000000	0.2327875	0.0000957	23.0	28.0	100
12/18/202	23:18:00 	16.928	0.0001940	0.0000000	0.2347959	0.0000940	23.0	28.0	100
12/18/202	23:18:22 	17.046	0.0001950	0.0000000	0.2367230	0.0001582	23.0	28.0	97
12/18/202	23:18:44 	17.172	0.0001970	0.0000000	0.2386129	0.0001257	23.0	28.0	97
12/18/202	23:19:06 	17.291	0.0001989	0.0000001	0.2408939	0.0000852	23.0	28.0	100
12/18/202	23:19:28 	17.418	0.0002000	0.0000000	0.2429166	0.0001307	23.0	28.0	100
12/18/202	23:19:49 	17.542	0.0002020	0.0000000	0.2446142	0.0001019	23.0	28.0	99
12/18/202	23:20:11 	17.664	0.0002030	0.0000000	0.2465924	0.0001174	23.0	28.0	100
12/18/202	23:20:33 	17.778	0.0002050	0.0000000	0.2485165	0.0001585	22.9	28.0	100
12/18/202	23:20:55 	17.904	0.0002061	0.0000003	0.2506551	0.0000953	22.9	28.0	98
12/18/202	23:21:17 	18.022	0.0002080	0.0000000	0.2527491	0.0001184	22.9	28.0	99
12/18/202	23:21:39 	18.140	0.0002098	0.0000003	0.2548558	0.0003392	22.9	28.0	100
12/18/202	23:22:01 	18.268	0.0002110	0.0000001	0.2568630	0.0000853	22.9	28.0	99
12/18/202	23:22:23 	18.397	0.0002130	0.0000000	0.2587663	0.0001690	22.9	28.0	96
12/18/202	23:22:44 	18.524	0.0002145	0.0000005	0.2607821	0.0000510	22.9	28.0	100
12/18/202	23:23:06 	18.641	0.0002160	0.0000000	0.2627025	0.0002149	22.9	28.0	100
12/18/202	23:23:28 	18.754	0.0002171	0.0000004	0.2646445	0.0000711	22.9	28.0	98
12/18/202	23:23:50 	18.879	0.0002190	0.0000000	0.2664602	0.0000253	22.9	28.0	100
12/18/202	23:24:12 	19.028	0.0002209	0.0000002	0.2683329	0.0003316	22.9	28.0	99
12/18/202	23:24:34 	19.148	0.0002220	0.0000000	0.2704364	0.0001054	22.9	28.0	100
12/18/202	23:24:56 	19.275	0.0002240	0.0000000	0.2724984	0.0000770	22.9	28.0	100
12/18/202	23:25:18 	19.410	0.0002260	0.0000000	0.2744139	0.0000577	22.9	28.0	100
12/18/202	23:25:40 	19.519	0.0002270	0.0000000	0.2762191	0.0000860	22.9	28.0	98
12/18/202	23:26:02 	19.650	0.0002290	0.0000000	0.2783872	0.0001220	22.9	28.0	100
12/18/202	23:26:24 	19.753	0.0002300	0.0000001	0.2800918	0.0002751	22.9	28.0	99
12/18/202	23:26:46 	19.889	0.0002320	0.0000000	0.2822127	0.0001826	22.9	28.0	97
12/18/202	23:27:08 	20.018	0.0002339	0.0000001	0.2843888	0.0001865	22.9	28.0	99
12/18/202	23:27:30 	20.141	0.0002350	0.0000002	0.2866508	0.0002370	22.9	28.0	100
12/18/202	23:27:52 	20.267	0.0002370	0.0000000	0.2887397	0.0001998	22.9	28.0	100
12/18/202	23:28:13 	20.424	0.0002385	0.0000005	0.2903327	0.0003399	22.9	28.0	100
12/18/202	23:28:35 	20.519	0.0002400	0.0000000	0.2924967	0.0004031	22.9	28.0	100
12/18/202	23:28:57 	20.648	0.0002418	0.0000003	0.2941784	0.0003552	22.9	28.0	100
12/18/202	23:29:19 	20.780	0.0002429	0.0000001	0.2957802	0.0005398	22.9	28.0	99
12/18/202	23:29:41 	20.878	0.0002449	0.0000001	0.2982749	0.0002734	22.9	28.0	100
12/18/202	23:30:03 	20.993	0.0002468	0.0000003	0.3004945	0.0001493	22.9	28.0	99
12/18/202	23:30:25 	21.127	0.0002479	0.0000002	0.3017969	0.0003846	22.9	28.0	98
12/18/202	23:30:47 	21.264	0.0002498	0.0000004	0.3038450	0.0004320	22.9	28.0	100
12/18/202	23:31:09 	21.372	0.0002510	0.0000000	0.3058139	0.0001274	22.9	28.0	100
12/18/202	23:31:30 	21.512	0.0002529	0.0000002	0.3072910	0.0002357	22.8	28.0	96
12/18/202	23:31:53 	21.634	0.0002539	0.0000001	0.3087949	0.0004170	22.8	28.0	99
12/18/202	23:32:15 	21.762	0.0002559	0.0000001	0.3107414	0.0001496	22.8	28.0	99
12/18/202	23:32:37 	21.887	0.0002570	0.0000001	0.3129014	0.0002569	22.9	28.0	100
12/18/202	23:32:59 	22.001	0.0002589	0.0000002	0.3144435	0.0004230	22.9	28.0	100
12/18/202	23:33:20 	22.146	0.0002601	0.0000003	0.3157294	0.0007814	22.9	28.0	100
12/18/202	23:33:42 	22.225	0.0002619	0.0000001	0.3182052	0.0002106	22.9	28.0	98
12/18/202	23:34:04 	22.348	0.0002630	0.0000002	0.3201423	0.0002504	22.9	28.0	98
12/18/202	23:34:26 	22.483	0.0002650	0.0000000	0.3220773	0.0002213	22.9	28.0	98
12/18/202	23:34:48 	22.594	0.0002668	0.0000003	0.3236839	0.0004736	22.9	28.0	98
12/18/202	23:35:10 	22.728	0.0002679	0.0000001	0.3261247	0.0001797	22.9	28.0	100
12/18/202	23:35:32 	22.848	0.0002700	0.0000000	0.3276840	0.0001409	22.9	28.0	98
12/18/202	23:35:54 	22.973	0.0002709	0.0000001	0.3292925	0.0001096	22.9	28.0	97
12/18/202	23:36:16 	23.100	0.0002720	0.0000002	0.3311845	0.0003213	22.9	28.0	100
12/18/202	23:36:38 	23.220	0.0002740	0.0000000	0.3329076	0.0000876	22.9	28.0	100
12/18/202	23:36:59 	23.342	0.0002753	0.0000004	0.3348370	0.0001678	22.9	28.0	100
12/18/202	23:37:21 	23.465	0.0002770	0.0000002	0.3369987	0.0002093	22.9	28.0	100
12/18/202	23:37:43 	23.585	0.0002790	0.0000000	0.3389978	0.0000722	22.9	28.0	100
12/18/202	23:38:05 	23.698	0.0002803	0.0000004	0.3409666	0.0001392	22.9	28.0	100
12/18/202	23:38:27 	23.809	0.0002819	0.0000002	0.3422886	0.0004911	22.9	28.0	100
12/18/202	23:38:49 	23.962	0.0002830	0.0000003	0.3438332	0.0005802	22.9	28.0	98
12/18/202	23:39:11 	24.084	0.0002848	0.0000005	0.3456014	0.0007374	22.8	28.0	97
12/18/202	23:39:33 	24.201	0.0002861	0.0000003	0.3478312	0.0003766	22.8	28.0	100
12/18/202	23:39:55 	24.308	0.0002878	0.0000005	0.3488496	0.0005782	22.8	28.0	100
12/18/202	23:40:16 	24.444	0.0002889	0.0000007	0.3500839	0.0010291	22.8	28.0	99
12/18/202	23:40:38 	24.534	0.0002903	0.0000009	0.3518694	0.0010604	22.8	28.0	100
12/18/202	23:41:00 	24.645	0.0002920	0.0000002	0.3540976	0.0005261	22.8	28.0	100
12/18/202	23:41:22 	24.794	0.0002934	0.0000006	0.3559302	0.0008974	22.8	28.0	99
12/18/202	23:41:44 	24.891	0.0002952	0.0000005	0.3580584	0.0009386	22.8	28.0	99
12/18/202	23:42:06 	25.023	0.0002966	0.0000005	0.3603761	0.0010969	22.8	28.0	100
12/18/202	23:42:28 	25.105	0.0002981	0.0000003	0.3622001	0.0009278	22.8	28.0	100
12/18/202	23:42:50 	25.262	0.0002998	0.0000006	0.3634208	0.0002573	22.8	28.0	98
12/18/202	23:43:11 	25.359	0.0003007	0.0000011	0.3648151	0.0013916	22.8	28.0	100
12/18/202	23:43:33 	25.468	0.0003023	0.0000004	0.3664279	0.0002553	22.8	28.0	100
12/18/202	23:43:55 	25.630	0.0003040	0.0000008	0.3683891	0.0012524	22.8	28.0	95
12/18/202	23:44:17 	25.720	0.0003050	0.0000000	0.3700527	0.0002816	22.8	28.0	96
12/18/202	23:44:39 	25.842	0.0003069	0.0000002	0.3721780	0.0003041	22.8	28.0	100
12/18/202	23:45:01 	25.964	0.0003086	0.0000008	0.3741723	0.0010156	22.8	28.0	100
12/18/202	23:45:23 	26.082	0.0003099	0.0000004	0.3762257	0.0003068	22.8	28.0	100
12/18/202	23:45:45 	26.212	0.0003120	0.0000003	0.3787405	0.0006768	22.8	28.0	100
12/18/202	23:46:06 	26.320	0.0003139	0.0000004	0.3809476	0.0009993	22.8	28.0	100
12/18/202	23:46:28 	26.477	0.0003152	0.0000005	0.3826974	0.0005973	22.8	28.0	99
12/18/202	23:46:50 	26.596	0.0003168	0.0000005	0.3851292	0.0012843	22.8	28.0	98
12/18/202	23:47:12 	26.721	0.0003184	0.0000010	0.3863710	0.0011224	22.8	28.0	100
12/18/202	23:47:34 	26.850	0.0003199	0.0000009	0.3886167	0.0010625	22.8	28.0	98
12/18/202	23:47:56 	26.971	0.0003222	0.0000007	0.3911096	0.0005299	22.8	28.0	99
12/18/202	23:48:18 	27.090	0.0003238	0.0000003	0.3932517	0.0002518	22.8	28.0	100
12/18/202	23:48:40 	27.226	0.0003247	0.0000009	0.3948549	0.0008141	22.8	28.0	97
12/18/202	23:49:02 	27.338	0.0003267	0.0000005	0.3969940	0.0006922	22.8	28.0	99
12/18/202	23:49:23 	27.474	0.0003280	0.0000004	0.3984290	0.0008062	22.8	28.0	100
12/18/202	23:49:45 	27.602	0.0003296	0.0000006	0.3999529	0.0012422	22.8	28.0	100
12/18/202	23:50:07 	27.741	0.0003305	0.0000012	0.4019117	0.0014016	22.8	28.0	100
12/18/202	23:50:29 	27.860	0.0003328	0.0000004	0.4040523	0.0009613	22.8	28.0	100
12/18/202	23:50:51 	28.000	0.0003342	0.0000017	0.4054505	0.0020110	22.8	28.0	99
12/18/202	23:51:13 	28.087	0.0003359	0.0000004	0.4080039	0.0007060	22.8	28.0	100
12/18/202	23:51:35 	28.211	0.0003373	0.0000010	0.4095994	0.0013714	22.8	28.0	99
12/18/202	23:51:57 	28.349	0.0003385	0.0000011	0.4116740	0.0011700	22.8	28.0	98
12/18/202	23:52:19 	28.447	0.0003403	0.0000011	0.4135349	0.0013139	22.8	28.0	97
12/18/202	23:52:40 	28.578	0.0003412	0.0000016	0.4144558	0.0018961	22.8	28.0	100
12/18/202	23:53:02 	28.689	0.0003433	0.0000010	0.4167233	0.0011223	22.8	28.0	97
12/18/202	23:53:24 	28.804	0.0003441	0.0000013	0.4178021	0.0015405	22.8	28.0	100
12/18/202	23:53:46 	28.946	0.0003457	0.0000009	0.4193846	0.0016912	22.8	28.0	100
12/18/202	23:54:08 	29.073	0.0003478	0.0000004	0.4216272	0.0005619	22.8	28.0	100
12/18/202	23:54:30 	29.183	0.0003490	0.0000000	0.4233237	0.0001946	22.8	28.0	100
12/18/202	23:54:52 	29.297	0.0003504	0.0000004	0.4250646	0.0000681	22.8	28.0	100
12/18/202	23:55:14 	29.414	0.0003517	0.0000006	0.4260683	0.0008614	22.8	28.0	100
12/18/202	23:55:35 	29.524	0.0003529	0.0000001	0.4275244	0.0001118	22.8	28.0	99
12/18/202	23:55:57 	29.644	0.0003538	0.0000005	0.4287829	0.0004798	22.8	28.0	98
12/18/202	23:56:19 	29.758	0.0003552	0.0000004	0.4305591	0.0000703	22.8	28.0	100
12/18/202	23:56:41 	29.880	0.0003569	0.0000002	0.4321332	0.0002399	22.8	28.0	100
12/18/202	23:57:03 	30.006	0.0003580	0.0000002	0.4334908	0.0005118	22.8	28.0	95
12/18/202	23:57:25 	30.119	0.0003597	0.0000009	0.4348833	0.0009945	22.8	28.0	100
12/18/202	23:57:47 	30.235	0.0003608	0.0000006	0.4369214	0.0009178	22.8	28.0	100
12/18/202	23:58:09 	30.364	0.0003627	0.0000006	0.4390674	0.0005377	22.8	28.0	100
12/18/202	23:58:31 	30.477	0.0003638	0.0000009	0.4402724	0.0018361	22.8	28.0	100
12/18/202	23:58:52 	30.603	0.0003656	0.0000004	0.4426470	0.0002586	22.8	28.0	100
12/18/202	23:59:14 	30.714	0.0003668	0.0000005	0.4439306	0.0005737	22.8	28.0	99
12/18/202	23:59:36 	30.833	0.0003680	0.0000002	0.4453977	0.0004609	22.8	28.0	99
12/18/202	23:59:58 	30.955	0.0003690	0.0000003	0.4467707	0.0002378	22.8	28.0	100
12/19/202	0:00:20 A	31.098	0.0003709	0.0000003	0.4486189	0.0003978	22.8	28.0	100
12/19/202	0:00:42 A	31.193	0.0003724	0.0000005	0.4509299	0.0006743	22.8	28.0	99
12/19/202	0:01:04 A	31.290	0.0003739	0.0000007	0.4523467	0.0009577	22.8	28.0	99
12/19/202	0:01:26 A	31.430	0.0003742	0.0000013	0.4532598	0.0005763	22.8	28.0	96
12/19/202	0:01:47 A	31.510	0.0003767	0.0000004	0.4555909	0.0002968	22.8	28.0	100
12/19/202	0:02:09 A	31.629	0.0003781	0.0000016	0.4566029	0.0018585	22.8	28.0	100
12/19/202	0:02:31 A	31.751	0.0003798	0.0000012	0.4608146	0.0042882	22.8	28.0	100
12/19/202	0:02:53 A	31.832	0.0003811	0.0000022	0.4609113	0.0015083	22.8	28.0	100
12/19/202	0:03:15 A	32.002	0.0003840	0.0000021	0.4646229	0.0029124	22.8	28.0	100
12/19/202	0:03:37 A	32.137	0.0003873	0.0000031	0.4673030	0.0038686	22.8	28.0	100
12/19/202	0:03:59 A	32.253	0.0003866	0.0000016	0.4672880	0.0020387	22.8	28.0	99
12/19/202	0:04:21 A	32.365	0.0003877	0.0000014	0.4686089	0.0015511	22.8	28.0	99
12/19/202	0:04:43 A	32.477	0.0003894	0.0000011	0.4706694	0.0011131	22.8	28.0	100
12/19/202	0:05:04 A	32.588	0.0003934	0.0000032	0.4755074	0.0043389	22.8	28.0	99
12/19/202	0:05:26 A	32.712	0.0003935	0.0000023	0.4761293	0.0027269	22.8	28.0	96
12/19/202	0:05:48 A	32.835	0.0003960	0.0000027	0.4791606	0.0036788	22.8	28.0	98
12/19/202	0:06:10 A	32.921	0.0003969	0.0000014	0.4809678	0.0026102	22.8	28.0	100
12/19/202	0:06:32 A	33.069	0.0003982	0.0000004	0.4836425	0.0033427	22.8	28.0	100
12/19/202	0:06:54 A	33.162	0.0004017	0.0000028	0.4864455	0.0030340	22.8	28.0	100
12/19/202	0:07:16 A	33.301	0.0004020	0.0000005	0.4865473	0.0007524	22.8	28.0	99
12/19/202	0:07:38 A	33.420	0.0004030	0.0000002	0.4883239	0.0016136	22.8	28.0	100
12/19/202	0:07:59 A	33.520	0.0004056	0.0000015	0.4909520	0.0022781	22.8	28.0	100
12/19/202	0:08:21 A	33.636	0.0004075	0.0000013	0.4937720	0.0018001	22.8	28.0	98
12/19/202	0:08:43 A	33.778	0.0004098	0.0000017	0.4968918	0.0023954	22.8	28.0	98
12/19/202	0:09:05 A	33.910	0.0004120	0.0000019	0.4985534	0.0015122	22.8	28.0	100
12/19/202	0:09:27 A	34.062	0.0004128	0.0000004	0.5002785	0.0006931	22.8	28.0	97
