12/19/202	5:01:14 A	5.252	0.0000500	0.0000000	0.0613552	0.0000960	21.2	28.0	97
12/19/202	5:01:36 A	5.377	0.0000510	0.0000000	0.0633579	0.0002201	21.2	28.0	99
12/19/202	5:01:58 A	5.487	0.0000530	0.0000000	0.0652379	0.0001417	21.2	28.0	99
12/19/202	5:02:20 A	5.597	0.0000540	0.0000000	0.0669755	0.0002061	21.2	28.0	99
12/19/202	5:02:42 A	5.714	0.0000560	0.0000000	0.0688485	0.0001439	21.2	28.0	100
12/19/202	5:03:04 A	5.832	0.0000574	0.0000004	0.0707845	0.0001853	21.2	28.0	100
12/19/202	5:03:25 A	5.950	0.0000590	0.0000000	0.0724552	0.0001113	21.2	28.0	100
12/19/202	5:03:47 A	6.064	0.0000601	0.0000003	0.0744208	0.0001689	21.2	28.0	99
12/19/202	5:04:09 A	6.178	0.0000620	0.0000000	0.0764054	0.0001084	21.2	28.0	100
12/19/202	5:04:31 A	6.299	0.0000635	0.0000005	0.0782725	0.0001718	21.2	28.0	99
12/19/202	5:04:53 A	6.411	0.0000650	0.0000000	0.0799898	0.0001052	21.2	28.0	100
12/19/202	5:05:15 A	6.530	0.0000669	0.0000001	0.0820308	0.0001362	21.2	27.0	99
12/19/202	5:05:37 A	6.669	0.0000680	0.0000000	0.0839333	0.0001087	21.2	27.0	97
12/19/202	5:05:59 A	6.790	0.0000700	0.0000000	0.0858523	0.0001091	21.2	27.0	100
12/19/202	5:06:21 A	6.899	0.0000713	0.0000004	0.0878394	0.0001804	21.2	27.0	100
12/19/202	5:06:42 A	7.021	0.0000730	0.0000000	0.0897844	0.0002159	21.2	27.0	99
12/19/202	5:07:04 A	7.140	0.0000748	0.0000003	0.0917192	0.0001671	21.2	27.0	100
12/19/202	5:07:26 A	7.259	0.0000760	0.0000000	0.0935835	0.0000921	21.2	27.0	100
12/19/202	5:07:48 A	7.373	0.0000778	0.0000003	0.0953200	0.0001027	21.2	27.0	100
12/19/202	5:08:10 A	7.487	0.0000790	0.0000000	0.0969634	0.0000449	21.2	27.0	100
12/19/202	5:08:32 A	7.616	0.0000806	0.0000004	0.0989034	0.0002724	21.2	27.0	100
12/19/202	5:08:54 A	7.740	0.0000820	0.0000002	0.1008878	0.0002919	21.1	28.0	100
12/19/202	5:09:16 A	7.842	0.0000840	0.0000000	0.1027263	0.0002460	21.1	28.0	98
12/19/202	5:09:37 A	7.972	0.0000850	0.0000000	0.1046999	0.0003761	21.1	28.0	100
12/19/202	5:09:59 A	8.092	0.0000870	0.0000000	0.1063889	0.0000578	21.1	28.0	96
12/19/202	5:10:21 A	8.212	0.0000880	0.0000001	0.1082531	0.0001789	21.1	28.0	95
12/19/202	5:10:43 A	8.332	0.0000900	0.0000000	0.1101271	0.0002179	21.1	28.0	96
12/19/202	5:11:05 A	8.447	0.0000913	0.0000004	0.1120217	0.0004915	21.1	28.0	100
12/19/202	5:11:27 A	8.574	0.0000930	0.0000000	0.1138198	0.0001866	21.1	28.0	100
12/19/202	5:11:49 A	8.695	0.0000942	0.0000004	0.1157445	0.0002999	21.1	28.0	99
12/19/202	5:12:11 A	8.808	0.0000960	0.0000000	0.1176940	0.0002284	21.1	28.0	100
12/19/202	5:12:32 A	8.931	0.0000977	0.0000004	0.1197927	0.0003145	21.1	27.0	100
12/19/202	5:12:54 A	9.078	0.0000991	0.0000004	0.1219492	0.0004205	21.1	27.0	98
12/19/202	5:13:16 A	9.224	0.0001010	0.0000000	0.1239505	0.0002508	21.1	27.0	99
12/19/202	5:13:38 A	9.326	0.0001020	0.0000002	0.1255755	0.0002238	21.1	27.0	100
12/19/202	5:14:00 A	9.436	0.0001040	0.0000000	0.1275777	0.0001264	21.1	27.0	98
12/19/202	5:14:22 A	9.556	0.0001059	0.0000004	0.1305124	0.0008244	21.1	27.0	98
12/19/202	5:14:44 A	9.686	0.0001070	0.0000002	0.1319523	0.0002986	21.1	27.0	95
12/19/202	5:15:06 A	9.808	0.0001090	0.0000000	0.1344099	0.0005833	21.1	27.0	100
12/19/202	5:15:28 A	9.944	0.0001109	0.0000005	0.1368720	0.0008334	21.1	27.0	100
12/19/202	5:15:49 A	10.028	0.0001120	0.0000000	0.1384742	0.0007621	21.1	27.0	100
12/19/202	5:16:11 A	10.153	0.0001139	0.0000001	0.1401615	0.0006428	21.1	28.0	100
12/19/202	5:16:33 A	10.285	0.0001150	0.0000002	0.1420653	0.0003631	21.1	28.0	99
12/19/202	5:16:55 A	10.382	0.0001171	0.0000003	0.1441519	0.0005491	21.1	28.0	100
12/19/202	5:17:17 A	10.505	0.0001187	0.0000004	0.1464567	0.0007665	21.1	28.0	100
12/19/202	5:17:39 A	10.612	0.0001208	0.0000003	0.1490275	0.0007081	21.1	28.0	100
12/19/202	5:18:01 A	10.723	0.0001225	0.0000005	0.1515551	0.0009392	21.0	28.0	100
12/19/202	5:18:23 A	10.863	0.0001234	0.0000004	0.1516921	0.0004356	21.0	28.0	97
12/19/202	5:18:44 A	10.968	0.0001249	0.0000003	0.1540378	0.0007917	21.0	28.0	97
12/19/202	5:19:06 A	11.077	0.0001262	0.0000004	0.1551350	0.0004574	21.0	28.0	100
12/19/202	5:19:28 A	11.203	0.0001278	0.0000003	0.1564940	0.0001542	21.0	28.0	98
12/19/202	5:19:50 A	11.324	0.0001292	0.0000004	0.1585226	0.0007091	21.1	27.0	99
12/19/202	5:20:12 A	11.469	0.0001310	0.0000002	0.1600009	0.0003953	21.1	27.0	100
12/19/202	5:20:34 A	11.560	0.0001320	0.0000002	0.1617170	0.0001578	21.1	27.0	100
12/19/202	5:20:56 A	11.682	0.0001340	0.0000003	0.1636663	0.0005516	21.1	27.0	100
12/19/202	5:21:18 A	11.826	0.0001357	0.0000004	0.1665274	0.0006184	21.1	27.0	100
12/19/202	5:21:40 A	11.918	0.0001373	0.0000005	0.1680335	0.0008270	21.1	27.0	100
12/19/202	5:22:01 A	12.023	0.0001380	0.0000000	0.1697548	0.0008422	21.1	27.0	97
12/19/202	5:22:23 A	12.185	0.0001400	0.0000001	0.1713152	0.0003774	21.1	27.0	100
12/19/202	5:22:45 A	12.302	0.0001419	0.0000006	0.1734359	0.0005481	21.1	27.0	99
12/19/202	5:23:07 A	12.379	0.0001430	0.0000001	0.1749999	0.0001419	21.1	27.0	99
12/19/202	5:23:29 A	12.493	0.0001449	0.0000002	0.1772554	0.0003331	21.0	28.0	99
12/19/202	5:23:51 A	12.632	0.0001464	0.0000005	0.1790401	0.0005141	21.0	28.0	100
12/19/202	5:24:13 A	12.733	0.0001480	0.0000000	0.1809261	0.0006771	21.0	28.0	100
12/19/202	5:24:35 A	12.866	0.0001495	0.0000005	0.1828123	0.0005494	21.0	28.0	100
12/19/202	5:24:56 A	12.986	0.0001510	0.0000002	0.1845073	0.0002134	21.0	28.0	100
12/19/202	5:25:18 A	13.067	0.0001526	0.0000004	0.1862582	0.0001784	21.0	28.0	100
12/19/202	5:25:40 A	13.182	0.0001544	0.0000005	0.1884983	0.0003503	21.0	28.0	100
12/19/202	5:26:02 A	13.299	0.0001559	0.0000002	0.1901195	0.0002251	21.0	28.0	99
12/19/202	5:26:24 A	13.413	0.0001571	0.0000003	0.1918946	0.0002119	21.0	28.0	98
12/19/202	5:26:46 A	13.528	0.0001590	0.0000000	0.1936789	0.0001243	21.0	28.0	99
12/19/202	5:27:08 A	13.646	0.0001610	0.0000000	0.1955679	0.0001872	21.0	28.0	100
12/19/202	5:27:30 A	13.760	0.0001623	0.0000004	0.1973966	0.0001877	21.0	28.0	100
12/19/202	5:27:52 A	13.876	0.0001639	0.0000002	0.1990448	0.0001289	21.0	28.0	99
12/19/202	5:28:13 A	14.024	0.0001651	0.0000003	0.2007754	0.0001330	21.0	28.0	99
12/19/202	5:28:35 A	14.128	0.0001670	0.0000000	0.2025033	0.0000766	21.0	28.0	100
12/19/202	5:28:57 A	14.242	0.0001680	0.0000001	0.2041164	0.0002181	21.0	28.0	100
12/19/202	5:29:19 A	14.362	0.0001700	0.0000000	0.2059119	0.0000444	21.0	28.0	100
12/19/202	5:29:41 A	14.471	0.0001710	0.0000000	0.2075972	0.0001209	21.0	28.0	100
12/19/202	5:30:03 A	14.594	0.0001730	0.0000000	0.2093284	0.0001609	21.0	28.0	100
12/19/202	5:30:25 A	14.700	0.0001741	0.0000003	0.2111382	0.0001195	21.0	28.0	100
12/19/202	5:30:47 A	14.829	0.0001760	0.0000000	0.2129672	0.0002120	21.0	28.0	97
12/19/202	5:31:08 A	14.929	0.0001770	0.0000000	0.2146633	0.0000978	21.0	28.0	98
12/19/202	5:31:30 A	15.051	0.0001790	0.0000000	0.2164095	0.0001022	21.0	28.0	100
12/19/202	5:31:52 A	15.154	0.0001800	0.0000000	0.2179196	0.0000843	21.0	28.0	98
12/19/202	5:32:14 A	15.275	0.0001820	0.0000000	0.2195229	0.0000591	21.0	28.0	96
12/19/202	5:32:36 A	15.388	0.0001830	0.0000001	0.2215583	0.0001039	21.0	27.0	100
12/19/202	5:32:58 A	15.505	0.0001850	0.0000001	0.2234317	0.0000982	21.0	27.0	100
12/19/202	5:33:20 A	15.619	0.0001863	0.0000004	0.2253463	0.0001121	21.0	27.0	100
12/19/202	5:33:42 A	15.730	0.0001880	0.0000000	0.2270938	0.0000620	21.0	27.0	100
12/19/202	5:34:03 A	15.855	0.0001892	0.0000004	0.2287722	0.0000893	21.0	27.0	100
12/19/202	5:34:25 A	15.960	0.0001910	0.0000001	0.2305209	0.0001009	21.0	27.0	100
12/19/202	5:34:47 A	16.075	0.0001922	0.0000004	0.2322887	0.0000883	21.0	27.0	99
12/19/202	5:35:09 A	16.182	0.0001940	0.0000000	0.2342394	0.0001223	21.0	27.0	98
12/19/202	5:35:31 A	16.309	0.0001950	0.0000001	0.2359288	0.0000714	21.0	27.0	98
12/19/202	5:35:53 A	16.409	0.0001970	0.0000000	0.2379315	0.0001733	21.0	27.0	98
12/19/202	5:36:15 A	16.563	0.0001980	0.0000000	0.2395221	0.0001655	21.0	27.0	100
12/19/202	5:36:37 A	16.667	0.0002000	0.0000000	0.2413648	0.0001235	21.0	27.0	96
12/19/202	5:36:59 A	16.790	0.0002010	0.0000001	0.2430851	0.0000497	21.0	27.0	100
12/19/202	5:37:20 A	16.897	0.0002030	0.0000001	0.2447855	0.0001646	21.0	27.0	100
12/19/202	5:37:42 A	17.017	0.0002040	0.0000001	0.2466067	0.0000800	21.0	27.0	100
12/19/202	5:38:04 A	17.130	0.0002060	0.0000000	0.2484555	0.0000589	21.0	28.0	100
12/19/202	5:38:26 A	17.248	0.0002077	0.0000004	0.2501698	0.0000739	21.0	28.0	99
12/19/202	5:38:48 A	17.353	0.0002090	0.0000000	0.2519727	0.0000642	21.0	28.0	100
12/19/202	5:39:10 A	17.469	0.0002100	0.0000000	0.2539671	0.0000326	21.0	28.0	98
12/19/202	5:39:32 A	17.587	0.0002120	0.0000000	0.2559004	0.0000359	21.0	28.0	100
12/19/202	5:39:54 A	17.704	0.0002137	0.0000004	0.2578593	0.0000722	20.9	27.0	98
12/19/202	5:40:15 A	17.827	0.0002151	0.0000003	0.2600341	0.0002405	20.9	27.0	100
12/19/202	5:40:37 A	17.935	0.0002170	0.0000000	0.2619338	0.0000554	20.9	27.0	100
12/19/202	5:40:59 A	18.062	0.0002183	0.0000004	0.2638804	0.0000463	20.9	27.0	100
12/19/202	5:41:21 A	18.163	0.0002200	0.0000000	0.2658806	0.0000491	20.9	27.0	99
12/19/202	5:41:43 A	18.292	0.0002216	0.0000004	0.2677428	0.0000393	20.9	28.0	100
12/19/202	5:42:05 A	18.400	0.0002230	0.0000000	0.2696193	0.0000735	20.9	28.0	100
12/19/202	5:42:27 A	18.514	0.0002250	0.0000000	0.2715347	0.0000743	20.9	28.0	99
12/19/202	5:42:49 A	18.631	0.0002260	0.0000000	0.2734780	0.0001351	20.9	28.0	100
12/19/202	5:43:11 A	18.725	0.0002279	0.0000002	0.2751104	0.0002744	20.9	28.0	100
12/19/202	5:43:32 A	18.867	0.0002290	0.0000000	0.2772990	0.0001147	20.9	27.0	98
12/19/202	5:43:54 A	19.004	0.0002310	0.0000000	0.2793022	0.0000901	20.9	27.0	100
12/19/202	5:44:16 A	19.128	0.0002330	0.0000000	0.2814489	0.0000601	20.9	27.0	98
12/19/202	5:44:38 A	19.240	0.0002341	0.0000003	0.2834953	0.0000435	20.9	27.0	97
12/19/202	5:45:00 A	19.363	0.0002360	0.0000000	0.2855298	0.0000329	20.9	27.0	98
12/19/202	5:45:22 A	19.482	0.0002370	0.0000001	0.2876081	0.0000750	20.9	27.0	100
12/19/202	5:45:44 A	19.603	0.0002390	0.0000000	0.2897440	0.0000342	20.9	27.0	98
12/19/202	5:46:06 A	19.714	0.0002410	0.0000000	0.2918323	0.0000474	20.9	27.0	100
12/19/202	5:46:27 A	19.833	0.0002420	0.0000000	0.2937894	0.0000537	20.9	27.0	99
12/19/202	5:46:49 A	19.954	0.0002440	0.0000000	0.2957928	0.0000322	20.9	27.0	100
12/19/202	5:47:11 A	20.064	0.0002451	0.0000003	0.2977379	0.0000581	20.9	28.0	99
12/19/202	5:47:33 A	20.180	0.0002470	0.0000000	0.2996919	0.0001063	20.9	28.0	100
12/19/202	5:47:55 A	20.301	0.0002490	0.0000000	0.3017469	0.0000546	20.9	28.0	98
12/19/202	5:48:17 A	20.415	0.0002500	0.0000000	0.3036877	0.0000575	20.9	28.0	98
12/19/202	5:48:39 A	20.539	0.0002520	0.0000000	0.3054865	0.0000530	20.9	28.0	98
12/19/202	5:49:01 A	20.641	0.0002530	0.0000000	0.3074975	0.0000513	20.9	28.0	99
12/19/202	5:49:22 A	20.761	0.0002550	0.0000002	0.3094113	0.0001598	20.9	28.0	98
12/19/202	5:49:44 A	20.877	0.0002560	0.0000000	0.3112803	0.0001275	20.9	28.0	99
12/19/202	5:50:06 A	20.993	0.0002580	0.0000000	0.3132162	0.0001094	20.9	28.0	100
12/19/202	5:50:28 A	21.112	0.0002594	0.0000005	0.3149849	0.0000701	20.9	28.0	100
12/19/202	5:50:50 A	21.217	0.0002610	0.0000001	0.3168205	0.0001127	20.9	27.0	100
12/19/202	5:51:12 A	21.332	0.0002621	0.0000003	0.3185066	0.0000517	20.9	27.0	100
12/19/202	5:51:34 A	21.486	0.0002640	0.0000000	0.3202917	0.0000816	20.9	27.0	100
12/19/202	5:51:56 A	21.584	0.0002650	0.0000001	0.3220695	0.0000767	20.9	27.0	99
12/19/202	5:52:18 A	21.706	0.0002670	0.0000000	0.3238433	0.0001217	20.9	27.0	99
12/19/202	5:52:39 A	21.838	0.0002689	0.0000002	0.3258731	0.0001064	20.9	27.0	100
12/19/202	5:53:01 A	21.953	0.0002700	0.0000000	0.3277230	0.0000621	20.9	27.0	98
12/19/202	5:53:23 A	22.062	0.0002719	0.0000001	0.3297583	0.0001822	20.9	27.0	96
12/19/202	5:53:45 A	22.184	0.0002730	0.0000000	0.3315753	0.0000638	20.9	27.0	96
12/19/202	5:54:07 A	22.300	0.0002748	0.0000003	0.3330891	0.0001719	20.9	27.0	98
12/19/202	5:54:29 A	22.407	0.0002760	0.0000000	0.3347200	0.0000567	20.9	27.0	100
12/19/202	5:54:51 A	22.515	0.0002770	0.0000000	0.3363189	0.0000437	20.9	27.0	100
12/19/202	5:55:13 A	22.638	0.0002787	0.0000004	0.3380104	0.0000607	20.9	27.0	100
12/19/202	5:55:34 A	22.744	0.0002800	0.0000000	0.3397128	0.0000671	20.9	27.0	100
12/19/202	5:55:56 A	22.858	0.0002811	0.0000003	0.3416081	0.0001299	20.9	27.0	100
12/19/202	5:56:18 A	22.967	0.0002831	0.0000005	0.3434898	0.0005215	20.8	27.0	99
12/19/202	5:56:40 A	23.084	0.0002840	0.0000000	0.3448685	0.0000923	20.8	27.0	99
12/19/202	5:57:02 A	23.206	0.0002850	0.0000000	0.3464634	0.0001101	20.8	27.0	100
12/19/202	5:57:24 A	23.308	0.0002869	0.0000002	0.3480289	0.0000843	20.8	27.0	99
12/19/202	5:57:46 A	23.421	0.0002880	0.0000002	0.3499372	0.0003068	20.8	27.0	96
12/19/202	5:58:08 A	23.543	0.0002887	0.0000004	0.3508614	0.0006643	20.8	28.0	100
12/19/202	5:58:30 A	23.641	0.0002909	0.0000002	0.3529437	0.0002723	20.8	28.0	99
12/19/202	5:58:51 A	23.753	0.0002920	0.0000000	0.3546729	0.0001205	20.8	28.0	100
12/19/202	5:59:13 A	23.872	0.0002934	0.0000006	0.3559183	0.0006224	20.8	28.0	100
12/19/202	5:59:35 A	24.010	0.0002950	0.0000000	0.3581859	0.0000616	20.8	28.0	99
12/19/202	5:59:57 A	24.120	0.0002960	0.0000002	0.3598874	0.0000913	20.8	27.0	99
12/19/202	6:00:19 A	24.233	0.0002980	0.0000000	0.3616613	0.0000798	20.8	27.0	100
12/19/202	6:00:41 A	24.344	0.0002990	0.0000000	0.3633035	0.0000930	20.8	27.0	100
12/19/202	6:01:03 A	24.470	0.0003005	0.0000005	0.3650406	0.0002504	20.8	27.0	100
12/19/202	6:01:25 A	24.588	0.0003020	0.0000000	0.3668823	0.0000513	20.8	27.0	100
12/19/202	6:01:46 A	24.692	0.0003029	0.0000001	0.3686994	0.0001402	20.8	27.0	96
12/19/202	6:02:08 A	24.809	0.0003050	0.0000001	0.3705451	0.0000723	20.8	27.0	97
12/19/202	6:02:30 A	24.924	0.0003061	0.0000006	0.3723805	0.0002257	20.8	27.0	100
12/19/202	6:02:52 A	25.024	0.0003080	0.0000000	0.3740339	0.0000547	20.8	27.0	100
12/19/202	6:03:14 A	25.147	0.0003090	0.0000000	0.3756471	0.0000784	20.8	27.0	100
12/19/202	6:03:36 A	25.255	0.0003110	0.0000001	0.3775937	0.0000891	20.8	27.0	100
12/19/202	6:03:58 A	25.368	0.0003120	0.0000001	0.3792096	0.0000928	20.8	27.0	100
12/19/202	6:04:20 A	25.486	0.0003139	0.0000002	0.3809264	0.0000576	20.8	27.0	100
12/19/202	6:04:42 A	25.596	0.0003150	0.0000003	0.3829992	0.0001978	20.8	28.0	99
12/19/202	6:05:04 A	25.700	0.0003170	0.0000000	0.3847300	0.0000418	20.8	28.0	100
12/19/202	6:05:25 A	25.826	0.0003180	0.0000001	0.3866804	0.0001070	20.8	28.0	100
12/19/202	6:05:47 A	25.941	0.0003201	0.0000004	0.3888146	0.0001192	20.8	28.0	99
12/19/202	6:06:09 A	26.054	0.0003220	0.0000000	0.3906445	0.0001466	20.8	28.0	99
12/19/202	6:06:31 A	26.171	0.0003233	0.0000005	0.3926088	0.0000958	20.8	27.0	100
12/19/202	6:06:54 A	26.283	0.0003249	0.0000003	0.3946770	0.0001356	20.8	27.0	100
12/19/202	6:07:15 A	26.407	0.0003260	0.0000002	0.3966405	0.0001164	20.8	27.0	100
12/19/202	6:07:37 A	26.561	0.0003280	0.0000000	0.3986852	0.0000615	20.8	28.0	99
12/19/202	6:07:59 A	26.672	0.0003290	0.0000001	0.4007354	0.0000831	20.8	28.0	100
12/19/202	6:08:21 A	26.782	0.0003310	0.0000002	0.4029092	0.0001393	20.8	28.0	100
12/19/202	6:08:43 A	26.907	0.0003330	0.0000000	0.4048145	0.0001333	20.8	28.0	100
12/19/202	6:09:05 A	27.038	0.0003349	0.0000001	0.4072433	0.0000833	20.8	27.0	100
12/19/202	6:09:27 A	27.147	0.0003360	0.0000002	0.4093138	0.0001138	20.8	27.0	98
12/19/202	6:09:49 A	27.269	0.0003380	0.0000001	0.4113523	0.0001140	20.8	27.0	96
12/19/202	6:10:11 A	27.391	0.0003398	0.0000003	0.4134466	0.0003014	20.8	27.0	100
12/19/202	6:10:32 A	27.502	0.0003410	0.0000000	0.4152573	0.0000766	20.8	27.0	100
12/19/202	6:10:54 A	27.623	0.0003420	0.0000002	0.4171442	0.0000804	20.8	27.0	96
12/19/202	6:11:16 A	27.727	0.0003440	0.0000001	0.4191808	0.0001666	20.8	27.0	100
12/19/202	6:11:38 A	27.852	0.0003462	0.0000005	0.4211743	0.0005544	20.8	27.0	100
12/19/202	6:12:00 A	27.948	0.0003472	0.0000006	0.4231207	0.0003779	20.8	27.0	100
12/19/202	6:12:22 A	28.072	0.0003483	0.0000004	0.4247505	0.0001521	20.8	27.0	99
12/19/202	6:12:44 A	28.197	0.0003500	0.0000001	0.4267058	0.0001416	20.8	27.0	100
12/19/202	6:13:06 A	28.301	0.0003525	0.0000007	0.4290529	0.0006396	20.8	27.0	100
12/19/202	6:13:28 A	28.420	0.0003534	0.0000006	0.4306433	0.0002898	20.8	27.0	97
12/19/202	6:13:49 A	28.515	0.0003551	0.0000007	0.4322735	0.0006003	20.8	27.0	98
12/19/202	6:14:11 A	28.656	0.0003562	0.0000004	0.4339959	0.0002382	20.8	27.0	100
12/19/202	6:14:33 A	28.775	0.0003579	0.0000002	0.4357699	0.0001767	20.7	27.0	99
12/19/202	6:14:55 A	28.912	0.0003591	0.0000003	0.4373289	0.0004268	20.7	27.0	99
12/19/202	6:15:17 A	29.034	0.0003611	0.0000004	0.4390403	0.0003870	20.7	27.0	100
12/19/202	6:15:39 A	29.144	0.0003620	0.0000000	0.4404544	0.0000446	20.7	27.0	99
12/19/202	6:16:01 A	29.248	0.0003630	0.0000000	0.4419420	0.0000884	20.7	27.0	100
12/19/202	6:16:23 A	29.377	0.0003645	0.0000010	0.4435801	0.0006836	20.7	27.0	100
12/19/202	6:16:44 A	29.493	0.0003660	0.0000000	0.4447702	0.0001400	20.7	27.0	100
12/19/202	6:17:06 A	29.596	0.0003669	0.0000001	0.4462074	0.0005730	20.7	27.0	99
12/19/202	6:17:28 A	29.693	0.0003681	0.0000004	0.4479771	0.0003924	20.7	27.0	99
12/19/202	6:17:50 A	29.800	0.0003700	0.0000000	0.4494211	0.0002091	20.7	27.0	100
12/19/202	6:18:12 A	29.930	0.0003710	0.0000000	0.4509873	0.0001041	20.7	27.0	100
12/19/202	6:18:34 A	30.042	0.0003725	0.0000004	0.4525611	0.0001855	20.7	27.0	97
12/19/202	6:18:56 A	30.146	0.0003740	0.0000000	0.4539966	0.0000791	20.7	27.0	99
12/19/202	6:19:18 A	30.260	0.0003750	0.0000000	0.4556384	0.0001293	20.7	27.0	99
12/19/202	6:19:39 A	30.367	0.0003760	0.0000000	0.4571710	0.0001854	20.7	27.0	100
12/19/202	6:20:01 A	30.467	0.0003773	0.0000004	0.4586693	0.0001647	20.7	27.0	100
12/19/202	6:20:23 A	30.576	0.0003790	0.0000000	0.4603777	0.0001853	20.7	27.0	100
12/19/202	6:20:45 A	30.699	0.0003799	0.0000001	0.4617941	0.0001074	20.7	27.0	100
12/19/202	6:21:07 A	30.807	0.0003810	0.0000002	0.4633315	0.0000693	20.7	27.0	100
12/19/202	6:21:29 A	30.923	0.0003830	0.0000003	0.4649968	0.0001992	20.7	27.0	100
12/19/202	6:21:51 A	31.035	0.0003840	0.0000000	0.4663604	0.0001030	20.7	27.0	100
12/19/202	6:22:13 A	31.151	0.0003851	0.0000003	0.4680712	0.0000692	20.7	27.0	98
12/19/202	6:22:35 A	31.263	0.0003869	0.0000002	0.4697149	0.0000931	20.7	27.0	98
12/19/202	6:22:56 A	31.396	0.0003884	0.0000004	0.4716312	0.0001463	20.7	27.0	99
12/19/202	6:23:18 A	31.502	0.0003900	0.0000000	0.4731714	0.0001444	20.7	27.0	99
12/19/202	6:23:40 A	31.611	0.0003910	0.0000000	0.4750772	0.0001635	20.6	27.0	97
12/19/202	6:24:02 A	31.729	0.0003930	0.0000000	0.4769374	0.0001112	20.6	27.0	100
12/19/202	6:24:24 A	31.848	0.0003940	0.0000001	0.4788352	0.0001238	20.6	27.0	100
12/19/202	6:24:46 A	31.963	0.0003959	0.0000002	0.4807950	0.0000976	20.6	27.0	100
12/19/202	6:25:08 A	32.078	0.0003970	0.0000002	0.4826859	0.0001314	20.6	27.0	100
12/19/202	6:25:30 A	32.199	0.0003990	0.0000001	0.4848407	0.0001497	20.6	27.0	100
