4/19/2024	12:28:06 	34.076	0.0003468	0.0000016	0.4354736	0.0025874	19.2	34.0	100
4/19/2024	12:28:27 	34.241	0.0003435	0.0000027	0.4291004	0.0025842	19.2	34.0	98
4/19/2024	12:28:49 	34.378	0.0003449	0.0000016	0.4307603	0.0017807	19.2	34.0	99
4/19/2024	12:29:11 	34.510	0.0003469	0.0000013	0.4340486	0.0015500	19.1	35.0	99
4/19/2024	12:29:33 	34.555	0.0003479	0.0000013	0.4334498	0.0017495	19.1	35.0	96
4/19/2024	12:29:55 	34.681	0.0003492	0.0000013	0.4319371	0.0020295	19.1	35.0	99
4/19/2024	12:30:17 	34.778	0.0003495	0.0000018	0.4301964	0.0012845	19.1	35.0	100
4/19/2024	12:30:39 	34.885	0.0003471	0.0000036	0.4268062	0.0032814	19.1	35.0	100
4/19/2024	12:31:01 	35.036	0.0003445	0.0000034	0.4235660	0.0026865	19.0	35.0	100
4/19/2024	12:31:22 	35.149	0.0003450	0.0000029	0.4198218	0.0027822	19.0	35.0	100
4/19/2024	12:31:44 	35.312	0.0003465	0.0000025	0.4189528	0.0032639	19.0	35.0	100
4/19/2024	12:32:06 	35.414	0.0003499	0.0000044	0.4199308	0.0048189	19.0	35.0	98
4/19/2024	12:32:28 	35.560	0.0003516	0.0000039	0.4244967	0.0046307	19.0	35.0	100
4/19/2024	12:32:50 	35.688	0.0003552	0.0000032	0.4299279	0.0036872	18.8	35.0	100
4/19/2024	12:33:12 	35.838	0.0003588	0.0000008	0.4352366	0.0008279	18.8	35.0	98
4/19/2024	12:33:34 	35.891	0.0003604	0.0000019	0.4362346	0.0020335	18.8	35.0	97
4/19/2024	12:33:56 	35.938	0.0003611	0.0000021	0.4352693	0.0026010	18.8	35.0	98
4/19/2024	12:34:18 	36.089	0.0003623	0.0000020	0.4427395	0.0037702	18.8	35.0	100
4/19/2024	12:34:39 	36.187	0.0003601	0.0000031	0.4416575	0.0053489	18.8	35.0	100
4/19/2024	12:35:01 	36.317	0.0003593	0.0000028	0.4411252	0.0048718	18.8	35.0	99
4/19/2024	12:35:23 	36.497	0.0003616	0.0000026	0.4456332	0.0034000	18.8	35.0	100
4/19/2024	12:35:45 	36.616	0.0003627	0.0000022	0.4471925	0.0034965	18.8	35.0	100
4/19/2024	12:36:07 	36.814	0.0003662	0.0000022	0.4530668	0.0020467	18.8	35.0	99
4/19/2024	12:36:29 	36.939	0.0003678	0.0000021	0.4548986	0.0016419	18.8	35.0	100
4/19/2024	12:36:51 	37.034	0.0003697	0.0000012	0.4567710	0.0016383	18.8	35.0	100
4/19/2024	12:37:13 	37.174	0.0003713	0.0000009	0.4594737	0.0013197	18.8	35.0	98
4/19/2024	12:37:34 	37.295	0.0003718	0.0000034	0.4596095	0.0045473	18.8	35.0	96
4/19/2024	12:37:56 	37.394	0.0003754	0.0000040	0.4617829	0.0054937	18.8	35.0	98
4/19/2024	12:38:18 	37.517	0.0003747	0.0000042	0.4615830	0.0082423	18.8	35.0	100
4/19/2024	12:38:40 	37.573	0.0003694	0.0000069	0.4527485	0.0103756	18.8	35.0	100
4/19/2024	12:39:02 	37.742	0.0003761	0.0000043	0.4617277	0.0081537	18.8	35.0	100
4/19/2024	12:39:24 	37.757	0.0003770	0.0000060	0.4615773	0.0114178	18.8	35.0	100
4/19/2024	12:39:46 	37.938	0.0003811	0.0000031	0.4682722	0.0049158	18.8	35.0	100
4/19/2024	12:40:08 	38.104	0.0003835	0.0000018	0.4718485	0.0058579	18.8	35.0	99
4/19/2024	12:40:30 	38.247	0.0003850	0.0000008	0.4737563	0.0030551	18.8	35.0	100
4/19/2024	12:40:51 	38.266	0.0003866	0.0000006	0.4773198	0.0017137	18.8	35.0	100
4/19/2024	12:41:13 	38.448	0.0003873	0.0000023	0.4762992	0.0069096	18.8	35.0	98
4/19/2024	12:41:35 	38.534	0.0003866	0.0000056	0.4750272	0.0080727	18.8	35.0	100
4/19/2024	12:41:57 	38.628	0.0003876	0.0000050	0.4725832	0.0116618	18.9	35.0	100
4/19/2024	12:42:19 	38.842	0.0003843	0.0000091	0.4688679	0.0163263	18.9	35.0	96
4/19/2024	12:42:41 	38.771	0.0003836	0.0000085	0.4608392	0.0160985	18.9	35.0	96
4/19/2024	12:43:03 	39.017	0.0003847	0.0000093	0.4696953	0.0165978	18.9	35.0	100
4/19/2024	12:43:25 	39.130	0.0003888	0.0000102	0.4721230	0.0180137	18.9	35.0	100
4/19/2024	12:43:46 	39.217	0.0003884	0.0000086	0.4705436	0.0152337	19.0	35.0	99
4/19/2024	12:44:08 	39.315	0.0003978	0.0000040	0.4843686	0.0079779	19.0	35.0	100
4/19/2024	12:44:30 	39.485	0.0003958	0.0000098	0.4855022	0.0149608	19.0	35.0	100
4/19/2024	12:44:52 	39.590	0.0004001	0.0000056	0.4889667	0.0079936	19.0	35.0	100
4/19/2024	12:45:14 	39.653	0.0003967	0.0000098	0.4843405	0.0155521	19.0	35.0	98
4/19/2024	12:45:36 	39.877	0.0004011	0.0000072	0.4872398	0.0142463	19.0	35.0	100
4/19/2024	12:45:58 	40.031	0.0004057	0.0000005	0.4993512	0.0009977	19.0	35.0	100
4/19/2024	12:46:20 	40.092	0.0004065	0.0000010	0.5006787	0.0017614	19.0	35.0	97
4/19/2024	12:46:41 	40.225	0.0004044	0.0000069	0.4990720	0.0083735	19.0	35.0	98
4/19/2024	12:47:03 	40.205	0.0004042	0.0000078	0.4987091	0.0100001	19.0	35.0	100
4/19/2024	12:47:25 	40.495	0.0004100	0.0000003	0.5037407	0.0003534	19.0	35.0	100
4/19/2024	12:47:47 	40.591	0.0004113	0.0000005	0.5049727	0.0011034	19.0	35.0	100
4/19/2024	12:48:09 	40.654	0.0004122	0.0000016	0.5072764	0.0018281	19.0	35.0	100
4/19/2024	12:48:31 	40.734	0.0004149	0.0000006	0.5104668	0.0008421	19.0	35.0	100
4/19/2024	12:48:53 	40.941	0.0004164	0.0000013	0.5121614	0.0035659	19.0	35.0	100
4/19/2024	12:49:15 	41.051	0.0004165	0.0000021	0.5120680	0.0044315	19.1	35.0	100
4/19/2024	12:49:37 	41.186	0.0004189	0.0000015	0.5150720	0.0023196	19.1	35.0	99
4/19/2024	12:49:58 	41.358	0.0004193	0.0000016	0.5168494	0.0028422	19.1	35.0	98
4/19/2024	12:50:20 	41.488	0.0004175	0.0000028	0.5131133	0.0058549	19.1	35.0	98
4/19/2024	12:50:42 	41.674	0.0004188	0.0000019	0.5145681	0.0023738	19.1	35.0	97
4/19/2024	12:51:04 	41.793	0.0004197	0.0000012	0.5155917	0.0016073	19.1	34.0	97
4/19/2024	12:51:26 	41.929	0.0004210	0.0000006	0.5169000	0.0010530	19.1	34.0	100
4/19/2024	12:51:48 	42.039	0.0004220	0.0000009	0.5178951	0.0015206	19.1	34.0	99
