12/18/202	14:36:02 	6.636	0.0000670	0.0000001	0.0823820	0.0001914	21.6	28.0	100
12/18/202	14:36:24 	6.749	0.0000690	0.0000000	0.0841834	0.0001588	21.6	28.0	100
12/18/202	14:36:46 	6.869	0.0000700	0.0000001	0.0856912	0.0001319	21.6	28.0	100
12/18/202	14:37:08 	6.986	0.0000720	0.0000000	0.0876093	0.0001425	21.6	28.0	99
12/18/202	14:37:29 	7.100	0.0000732	0.0000004	0.0895328	0.0000820	21.6	28.0	98
12/18/202	14:37:51 	7.224	0.0000750	0.0000000	0.0917304	0.0001223	21.6	28.0	96
12/18/202	14:38:13 	7.342	0.0000767	0.0000004	0.0936013	0.0001125	21.6	28.0	100
12/18/202	14:38:35 	7.451	0.0000779	0.0000001	0.0954316	0.0001698	21.6	28.0	98
12/18/202	14:38:57 	7.572	0.0000793	0.0000004	0.0974670	0.0001656	21.6	28.0	99
12/18/202	14:39:19 	7.691	0.0000810	0.0000000	0.0990677	0.0001533	21.6	28.0	100
12/18/202	14:39:41 	7.813	0.0000829	0.0000001	0.1013667	0.0003145	21.6	28.0	100
12/18/202	14:40:03 	7.935	0.0000842	0.0000004	0.1034174	0.0002096	21.6	28.0	100
12/18/202	14:40:25 	8.053	0.0000860	0.0000000	0.1051601	0.0002901	21.6	28.0	100
12/18/202	14:40:46 	8.174	0.0000870	0.0000000	0.1066388	0.0002744	21.6	28.0	100
12/18/202	14:41:08 	8.286	0.0000890	0.0000001	0.1094632	0.0002882	21.6	28.0	98
12/18/202	14:41:30 	8.403	0.0000906	0.0000004	0.1110654	0.0002005	21.6	28.0	100
12/18/202	14:41:52 	8.529	0.0000920	0.0000000	0.1132764	0.0002121	21.7	28.0	100
12/18/202	14:42:14 	8.649	0.0000938	0.0000003	0.1148791	0.0002718	21.7	28.0	98
12/18/202	14:42:36 	8.764	0.0000952	0.0000004	0.1168711	0.0002834	21.7	28.0	100
12/18/202	14:42:58 	8.882	0.0000968	0.0000003	0.1186310	0.0002952	21.7	28.0	98
12/18/202	14:43:20 	9.014	0.0000981	0.0000003	0.1205460	0.0003193	21.7	28.0	100
12/18/202	14:43:41 	9.150	0.0000999	0.0000001	0.1221555	0.0002954	21.7	28.0	100
12/18/202	14:44:03 	9.272	0.0001010	0.0000002	0.1239531	0.0002947	21.7	28.0	100
12/18/202	14:44:25 	9.394	0.0001024	0.0000005	0.1256653	0.0002154	21.7	28.0	100
12/18/202	14:44:47 	9.521	0.0001040	0.0000000	0.1273845	0.0003365	21.7	28.0	100
12/18/202	14:45:09 	9.646	0.0001057	0.0000004	0.1291897	0.0002142	21.7	28.0	99
12/18/202	14:45:31 	9.756	0.0001070	0.0000001	0.1312134	0.0002213	21.7	28.0	100
12/18/202	14:45:53 	9.870	0.0001090	0.0000000	0.1329707	0.0002508	21.7	28.0	100
12/18/202	14:46:15 	9.994	0.0001105	0.0000005	0.1347769	0.0002249	21.7	28.0	98
12/18/202	14:46:36 	10.115	0.0001120	0.0000000	0.1367248	0.0002553	21.7	28.0	97
12/18/202	14:46:58 	10.229	0.0001138	0.0000003	0.1386547	0.0003253	21.7	28.0	98
12/18/202	14:47:20 	10.353	0.0001152	0.0000004	0.1406523	0.0002473	21.7	29.0	100
12/18/202	14:47:42 	10.480	0.0001170	0.0000000	0.1429161	0.0004310	21.7	29.0	100
12/18/202	14:48:04 	10.593	0.0001183	0.0000004	0.1444407	0.0003441	21.7	29.0	100
12/18/202	14:48:26 	10.712	0.0001200	0.0000002	0.1468199	0.0002638	21.7	29.0	100
12/18/202	14:48:48 	10.845	0.0001220	0.0000000	0.1489196	0.0002796	21.7	29.0	100
12/18/202	14:49:10 	10.950	0.0001237	0.0000004	0.1510748	0.0004451	21.7	28.0	100
12/18/202	14:49:32 	11.068	0.0001251	0.0000003	0.1525569	0.0003056	21.7	28.0	100
12/18/202	14:49:53 	11.188	0.0001269	0.0000001	0.1539151	0.0003577	21.7	28.0	99
12/18/202	14:50:15 	11.304	0.0001281	0.0000003	0.1560281	0.0002769	21.7	28.0	98
12/18/202	14:50:37 	11.425	0.0001301	0.0000003	0.1583861	0.0004619	21.7	28.0	100
12/18/202	14:50:59 	11.570	0.0001310	0.0000001	0.1598849	0.0002820	21.8	28.0	100
12/18/202	14:51:21 	11.680	0.0001330	0.0000002	0.1618382	0.0004317	21.8	28.0	97
12/18/202	14:51:43 	11.796	0.0001345	0.0000005	0.1640615	0.0003570	21.8	28.0	100
12/18/202	14:52:05 	11.918	0.0001360	0.0000000	0.1657629	0.0002861	21.8	28.0	100
12/18/202	14:52:27 	12.038	0.0001374	0.0000005	0.1673824	0.0001961	21.8	28.0	100
12/18/202	14:52:48 	12.156	0.0001390	0.0000002	0.1691878	0.0002539	21.8	28.0	100
12/18/202	14:53:10 	12.271	0.0001409	0.0000001	0.1713069	0.0002122	21.8	28.0	99
12/18/202	14:53:32 	12.390	0.0001420	0.0000002	0.1732310	0.0002870	21.8	28.0	100
12/18/202	14:53:54 	12.505	0.0001440	0.0000000	0.1753640	0.0002212	21.8	28.0	98
12/18/202	14:54:16 	12.628	0.0001456	0.0000004	0.1774117	0.0002526	21.8	28.0	100
12/18/202	14:54:38 	12.749	0.0001470	0.0000000	0.1791635	0.0002159	21.8	28.0	97
12/18/202	14:55:00 	12.874	0.0001490	0.0000000	0.1813227	0.0001755	21.8	28.0	97
12/18/202	14:55:22 	12.987	0.0001501	0.0000003	0.1836383	0.0001473	21.8	28.0	100
12/18/202	14:55:44 	13.109	0.0001520	0.0000003	0.1852405	0.0005243	21.8	28.0	98
12/18/202	14:56:05 	13.229	0.0001540	0.0000000	0.1867142	0.0001143	21.8	28.0	100
12/18/202	14:56:27 	13.346	0.0001550	0.0000000	0.1884677	0.0001561	21.8	28.0	100
12/18/202	14:56:49 	13.475	0.0001570	0.0000000	0.1908355	0.0001352	21.8	28.0	100
12/18/202	14:57:11 	13.603	0.0001583	0.0000005	0.1929833	0.0006014	21.8	28.0	100
12/18/202	14:57:33 	13.717	0.0001602	0.0000006	0.1945382	0.0006365	21.8	28.0	99
12/18/202	14:57:55 	13.829	0.0001610	0.0000002	0.1960283	0.0000959	21.8	28.0	100
12/18/202	14:58:17 	13.941	0.0001630	0.0000001	0.1981844	0.0001149	21.8	28.0	100
12/18/202	14:58:39 	14.091	0.0001643	0.0000004	0.1995394	0.0001847	21.8	28.0	98
12/18/202	14:59:00 	14.215	0.0001660	0.0000002	0.2014808	0.0003335	21.8	28.0	97
12/18/202	14:59:22 	14.334	0.0001671	0.0000003	0.2029864	0.0000913	21.8	28.0	100
12/18/202	14:59:44 	14.454	0.0001690	0.0000000	0.2050421	0.0001298	21.8	28.0	96
12/18/202	15:00:06 	14.575	0.0001708	0.0000003	0.2071371	0.0002143	21.9	28.0	100
12/18/202	15:00:28 	14.702	0.0001720	0.0000000	0.2085012	0.0001243	21.9	28.0	100
12/18/202	15:00:50 	14.811	0.0001730	0.0000002	0.2103502	0.0003065	21.9	28.0	100
12/18/202	15:01:12 	14.927	0.0001750	0.0000001	0.2126310	0.0001091	21.9	28.0	100
12/18/202	15:01:34 	15.057	0.0001768	0.0000003	0.2142629	0.0002288	21.9	28.0	99
12/18/202	15:01:56 	15.169	0.0001780	0.0000000	0.2155246	0.0002400	21.9	28.0	100
12/18/202	15:02:17 	15.289	0.0001796	0.0000004	0.2172996	0.0001681	21.9	28.0	100
12/18/202	15:02:39 	15.414	0.0001810	0.0000000	0.2193536	0.0003919	21.9	28.0	97
12/18/202	15:03:01 	15.534	0.0001820	0.0000001	0.2207674	0.0005415	21.9	28.0	98
12/18/202	15:03:23 	15.644	0.0001840	0.0000000	0.2225709	0.0003979	21.9	28.0	99
12/18/202	15:03:45 	15.765	0.0001850	0.0000000	0.2242035	0.0003442	21.9	28.0	100
12/18/202	15:04:07 	15.885	0.0001869	0.0000002	0.2257286	0.0002729	21.9	28.0	97
12/18/202	15:04:29 	15.998	0.0001880	0.0000000	0.2278209	0.0002947	21.9	28.0	100
12/18/202	15:04:51 	16.108	0.0001898	0.0000004	0.2300404	0.0005155	21.9	28.0	100
12/18/202	15:05:12 	16.242	0.0001910	0.0000000	0.2313701	0.0002267	21.9	28.0	100
12/18/202	15:05:34 	16.345	0.0001930	0.0000000	0.2326954	0.0003249	21.9	28.0	100
12/18/202	15:05:56 	16.489	0.0001940	0.0000000	0.2347408	0.0003507	21.9	28.0	100
12/18/202	15:06:18 	16.609	0.0001960	0.0000000	0.2372092	0.0002957	21.9	28.0	99
12/18/202	15:06:40 	16.725	0.0001971	0.0000003	0.2392753	0.0003122	21.9	28.0	98
12/18/202	15:07:02 	16.850	0.0001990	0.0000001	0.2410864	0.0002623	21.9	28.0	100
12/18/202	15:07:24 	16.973	0.0002002	0.0000004	0.2422483	0.0001637	21.9	28.0	100
12/18/202	15:07:46 	17.110	0.0002020	0.0000001	0.2443345	0.0001002	21.9	28.0	97
12/18/202	15:08:08 	17.232	0.0002039	0.0000001	0.2462705	0.0000929	21.9	28.0	100
12/18/202	15:08:29 	17.328	0.0002050	0.0000001	0.2490643	0.0003106	21.9	28.0	98
12/18/202	15:08:51 	17.453	0.0002070	0.0000003	0.2514171	0.0003122	21.9	28.0	100
12/18/202	15:09:13 	17.568	0.0002087	0.0000004	0.2532736	0.0004324	22.0	28.0	100
12/18/202	15:09:35 	17.703	0.0002104	0.0000004	0.2550824	0.0004397	22.0	28.0	100
12/18/202	15:09:57 	17.818	0.0002119	0.0000002	0.2571147	0.0005063	22.0	28.0	99
12/18/202	15:10:19 	17.933	0.0002134	0.0000005	0.2593107	0.0003083	22.0	28.0	100
12/18/202	15:10:41 	18.056	0.0002153	0.0000009	0.2613426	0.0012174	22.0	28.0	100
12/18/202	15:11:03 	18.171	0.0002175	0.0000012	0.2643761	0.0014327	22.0	28.0	100
12/18/202	15:11:24 	18.295	0.0002180	0.0000001	0.2649215	0.0001871	22.0	28.0	99
12/18/202	15:11:46 	18.422	0.0002205	0.0000010	0.2679653	0.0015232	22.0	28.0	100
12/18/202	15:12:08 	18.539	0.0002213	0.0000006	0.2692344	0.0007987	22.0	28.0	100
12/18/202	15:12:30 	18.658	0.0002230	0.0000002	0.2712171	0.0001326	22.0	28.0	95
12/18/202	15:12:52 	18.785	0.0002252	0.0000008	0.2736617	0.0018182	22.0	28.0	96
12/18/202	15:13:14 	18.910	0.0002267	0.0000005	0.2750107	0.0003403	22.0	28.0	100
12/18/202	15:13:36 	19.052	0.0002282	0.0000006	0.2775679	0.0008445	22.0	28.0	99
12/18/202	15:13:58 	19.192	0.0002301	0.0000005	0.2804906	0.0013323	22.0	28.0	100
12/18/202	15:14:20 	19.300	0.0002312	0.0000005	0.2816722	0.0004965	22.0	28.0	100
12/18/202	15:14:41 	19.419	0.0002330	0.0000000	0.2838909	0.0005299	22.0	28.0	100
12/18/202	15:15:03 	19.547	0.0002352	0.0000010	0.2869392	0.0014521	22.0	28.0	100
12/18/202	15:15:25 	19.675	0.0002361	0.0000005	0.2882312	0.0004670	22.0	28.0	100
12/18/202	15:15:47 	19.807	0.0002387	0.0000015	0.2911156	0.0021375	22.0	28.0	98
12/18/202	15:16:09 	19.926	0.0002402	0.0000005	0.2931537	0.0004858	22.0	28.0	98
12/18/202	15:16:31 	20.041	0.0002420	0.0000000	0.2951522	0.0004735	22.0	28.0	100
12/18/202	15:16:53 	20.157	0.0002431	0.0000004	0.2976475	0.0002118	22.0	28.0	96
12/18/202	15:17:15 	20.290	0.0002452	0.0000010	0.3006149	0.0014451	22.0	28.0	98
12/18/202	15:17:37 	20.406	0.0002470	0.0000000	0.3015779	0.0000821	22.0	28.0	100
12/18/202	15:17:58 	20.527	0.0002490	0.0000000	0.3046107	0.0002145	22.0	28.0	100
12/18/202	15:18:20 	20.657	0.0002505	0.0000009	0.3071779	0.0009760	22.0	28.0	98
12/18/202	15:18:42 	20.778	0.0002524	0.0000011	0.3089186	0.0010602	22.0	28.0	100
12/18/202	15:19:04 	20.897	0.0002540	0.0000001	0.3104278	0.0002737	22.0	28.0	100
12/18/202	15:19:26 	21.027	0.0002551	0.0000007	0.3126140	0.0007721	22.0	28.0	99
12/18/202	15:19:48 	21.143	0.0002576	0.0000015	0.3172349	0.0031580	22.0	28.0	99
12/18/202	15:20:10 	21.271	0.0002588	0.0000003	0.3166830	0.0004153	22.1	28.0	99
12/18/202	15:20:32 	21.428	0.0002608	0.0000017	0.3190459	0.0019715	22.1	28.0	100
12/18/202	15:20:53 	21.550	0.0002622	0.0000007	0.3206107	0.0014799	22.1	28.0	97
12/18/202	15:21:15 	21.670	0.0002631	0.0000006	0.3219601	0.0006795	22.1	28.0	96
12/18/202	15:21:37 	21.791	0.0002654	0.0000018	0.3241714	0.0033064	22.1	28.0	100
12/18/202	15:21:59 	21.906	0.0002661	0.0000008	0.3250698	0.0012549	22.1	28.0	99
12/18/202	15:22:21 	22.030	0.0002679	0.0000001	0.3268493	0.0002389	22.1	28.0	100
12/18/202	15:22:43 	22.144	0.0002690	0.0000002	0.3278418	0.0002637	22.1	28.0	99
12/18/202	15:23:05 	22.272	0.0002703	0.0000004	0.3293017	0.0005874	22.1	28.0	100
12/18/202	15:23:27 	22.381	0.0002719	0.0000001	0.3308371	0.0002866	22.1	28.0	100
12/18/202	15:23:48 	22.500	0.0002733	0.0000007	0.3327684	0.0009707	22.1	28.0	99
12/18/202	15:24:10 	22.636	0.0002752	0.0000008	0.3345385	0.0005408	22.1	28.0	99
12/18/202	15:24:32 	22.745	0.0002770	0.0000001	0.3368700	0.0004251	22.1	28.0	100
12/18/202	15:24:54 	22.864	0.0002782	0.0000007	0.3385146	0.0011169	22.1	28.0	97
12/18/202	15:25:16 	22.990	0.0002794	0.0000007	0.3400548	0.0007063	22.1	28.0	99
12/18/202	15:25:38 	23.122	0.0002814	0.0000008	0.3411792	0.0008812	22.1	28.0	96
12/18/202	15:26:00 	23.216	0.0002822	0.0000006	0.3430966	0.0009447	22.1	28.0	100
12/18/202	15:26:22 	23.359	0.0002845	0.0000011	0.3449965	0.0004475	22.1	28.0	100
12/18/202	15:26:43 	23.461	0.0002852	0.0000006	0.3469805	0.0007314	22.1	28.0	100
12/18/202	15:27:05 	23.560	0.0002871	0.0000008	0.3488683	0.0008347	22.1	28.0	100
12/18/202	15:27:27 	23.707	0.0002882	0.0000005	0.3506528	0.0005551	22.2	28.0	100
12/18/202	15:27:49 	23.816	0.0002890	0.0000000	0.3513804	0.0004369	22.2	28.0	99
12/18/202	15:28:11 	23.965	0.0002907	0.0000004	0.3529965	0.0002536	22.2	28.0	100
12/18/202	15:28:33 	24.095	0.0002923	0.0000007	0.3551889	0.0004534	22.2	28.0	100
12/18/202	15:28:55 	24.191	0.0002939	0.0000007	0.3567265	0.0007075	22.2	28.0	98
12/18/202	15:29:17 	24.309	0.0002949	0.0000007	0.3585619	0.0007781	22.2	28.0	97
12/18/202	15:29:39 	24.421	0.0002958	0.0000003	0.3594016	0.0007382	22.2	28.0	100
12/18/202	15:30:00 	24.546	0.0002978	0.0000003	0.3615499	0.0002639	22.2	28.0	96
12/18/202	15:30:22 	24.648	0.0002989	0.0000004	0.3630574	0.0005097	22.2	28.0	100
12/18/202	15:30:44 	24.777	0.0002997	0.0000011	0.3633838	0.0013045	22.2	28.0	100
12/18/202	15:31:06 	24.898	0.0003016	0.0000007	0.3650147	0.0007830	22.2	28.0	100
12/18/202	15:31:28 	25.005	0.0003029	0.0000002	0.3675500	0.0008950	22.2	28.0	100
12/18/202	15:31:50 	25.132	0.0003047	0.0000004	0.3690052	0.0006346	22.2	28.0	100
12/18/202	15:32:12 	25.253	0.0003069	0.0000001	0.3713121	0.0001947	22.2	28.0	100
12/18/202	15:32:34 	25.350	0.0003066	0.0000021	0.3703955	0.0035157	22.2	28.0	100
12/18/202	15:32:56 	25.456	0.0003087	0.0000010	0.3731620	0.0014028	22.2	28.0	100
12/18/202	15:33:17 	25.490	0.0003103	0.0000012	0.3748482	0.0016324	22.2	28.0	98
12/18/202	15:33:39 	25.694	0.0003130	0.0000004	0.3774757	0.0017029	22.2	28.0	99
12/18/202	15:34:01 	25.830	0.0003141	0.0000004	0.3794937	0.0004493	22.2	28.0	96
12/18/202	15:34:23 	25.932	0.0003158	0.0000003	0.3814424	0.0003084	22.2	28.0	97
12/18/202	15:34:45 	26.082	0.0003170	0.0000004	0.3827760	0.0006909	22.2	28.0	100
12/18/202	15:35:07 	26.184	0.0003190	0.0000003	0.3850331	0.0004905	22.2	28.0	100
12/18/202	15:35:29 	26.333	0.0003208	0.0000006	0.3870329	0.0007755	22.2	28.0	100
12/18/202	15:35:51 	26.479	0.0003220	0.0000001	0.3890296	0.0002934	22.2	28.0	100
12/18/202	15:36:12 	26.606	0.0003240	0.0000002	0.3913619	0.0005221	22.2	28.0	100
12/18/202	15:36:34 	26.740	0.0003259	0.0000003	0.3935506	0.0007687	22.2	28.0	99
12/18/202	15:36:56 	26.879	0.0003279	0.0000003	0.3959983	0.0004822	22.2	28.0	99
12/18/202	15:37:18 	26.996	0.0003300	0.0000005	0.3983420	0.0004943	22.2	28.0	100
12/18/202	15:37:40 	27.117	0.0003309	0.0000002	0.3998675	0.0006536	22.2	28.0	98
12/18/202	15:38:02 	27.247	0.0003331	0.0000004	0.4022920	0.0004915	22.2	28.0	96
12/18/202	15:38:24 	27.380	0.0003349	0.0000001	0.4044732	0.0009258	22.3	28.0	98
12/18/202	15:38:46 	27.494	0.0003355	0.0000014	0.4053868	0.0022525	22.3	28.0	100
12/18/202	15:39:08 	27.623	0.0003380	0.0000000	0.4080562	0.0000625	22.3	28.0	100
12/18/202	15:39:29 	27.730	0.0003398	0.0000005	0.4099539	0.0007750	22.3	28.0	98
12/18/202	15:39:51 	27.865	0.0003409	0.0000009	0.4121391	0.0016385	22.3	28.0	100
12/18/202	15:40:13 	27.992	0.0003429	0.0000002	0.4142188	0.0002109	22.3	28.0	98
12/18/202	15:40:35 	28.123	0.0003441	0.0000003	0.4165345	0.0001612	22.3	28.0	100
12/18/202	15:40:57 	28.243	0.0003460	0.0000000	0.4190333	0.0001746	22.3	28.0	100
12/18/202	15:41:19 	28.354	0.0003479	0.0000002	0.4214842	0.0001572	22.3	28.0	98
12/18/202	15:41:41 	28.485	0.0003498	0.0000003	0.4230452	0.0002475	22.3	28.0	97
12/18/202	15:42:03 	28.607	0.0003510	0.0000000	0.4254367	0.0001710	22.3	28.0	97
12/18/202	15:42:24 	28.732	0.0003530	0.0000000	0.4276247	0.0001789	22.3	28.0	100
12/18/202	15:42:46 	28.882	0.0003540	0.0000001	0.4296230	0.0001132	22.3	28.0	97
12/18/202	15:43:08 	29.010	0.0003570	0.0000001	0.4337004	0.0034526	22.3	28.0	99
12/18/202	15:43:30 	29.136	0.0003581	0.0000005	0.4346803	0.0024896	22.3	28.0	100
12/18/202	15:43:52 	29.258	0.0003599	0.0000002	0.4362328	0.0001806	22.3	28.0	100
12/18/202	15:44:14 	29.379	0.0003610	0.0000000	0.4373851	0.0001937	22.3	28.0	100
12/18/202	15:44:36 	29.497	0.0003630	0.0000001	0.4395331	0.0008128	22.3	28.0	99
12/18/202	15:44:58 	29.613	0.0003640	0.0000003	0.4413330	0.0011111	22.3	28.0	100
12/18/202	15:45:20 	29.735	0.0003650	0.0000004	0.4435507	0.0027927	22.3	28.0	98
12/18/202	15:45:41 	29.851	0.0003669	0.0000001	0.4446176	0.0008882	22.3	28.0	99
12/18/202	15:46:03 	29.971	0.0003680	0.0000002	0.4461442	0.0008614	22.3	28.0	98
12/18/202	15:46:25 	30.083	0.0003690	0.0000000	0.4476291	0.0001640	22.3	28.0	98
12/18/202	15:46:47 	30.203	0.0003700	0.0000002	0.4490261	0.0001965	22.3	28.0	96
12/18/202	15:47:09 	30.313	0.0003719	0.0000002	0.4507305	0.0004961	22.3	28.0	100
12/18/202	15:47:31 	30.428	0.0003730	0.0000003	0.4527886	0.0009181	22.4	28.0	100
12/18/202	15:47:53 	30.547	0.0003746	0.0000012	0.4534914	0.0014716	22.4	28.0	99
12/18/202	15:48:15 	30.673	0.0003760	0.0000002	0.4558122	0.0023532	22.4	28.0	99
12/18/202	15:48:36 	30.799	0.0003772	0.0000004	0.4556724	0.0006114	22.4	28.0	100
12/18/202	15:48:58 	30.920	0.0003790	0.0000001	0.4588065	0.0003221	22.4	28.0	100
12/18/202	15:49:20 	31.048	0.0003809	0.0000002	0.4613080	0.0015346	22.4	28.0	99
12/18/202	15:49:42 	31.153	0.0003820	0.0000000	0.4625493	0.0006770	22.4	28.0	99
12/18/202	15:50:04 	31.198	0.0003839	0.0000005	0.4642488	0.0019393	22.4	28.0	100
12/18/202	15:50:26 	31.433	0.0003850	0.0000002	0.4661682	0.0006046	22.4	28.0	99
12/18/202	15:50:48 	31.568	0.0003872	0.0000008	0.4684244	0.0011392	22.4	28.0	97
12/18/202	15:51:10 	31.693	0.0003885	0.0000005	0.4708143	0.0015774	22.4	28.0	98
12/18/202	15:51:31 	31.804	0.0003899	0.0000001	0.4721618	0.0006745	22.4	28.0	100
12/18/202	15:51:53 	31.923	0.0003910	0.0000003	0.4733468	0.0004971	22.4	28.0	99
12/18/202	15:52:15 	32.026	0.0003920	0.0000001	0.4723398	0.0010808	22.4	28.0	100
12/18/202	15:52:37 	32.162	0.0003936	0.0000005	0.4739856	0.0004737	22.4	28.0	100
12/18/202	15:52:59 	32.276	0.0003948	0.0000006	0.4761391	0.0014839	22.4	28.0	100
12/18/202	15:53:21 	32.398	0.0003969	0.0000002	0.4797472	0.0002190	22.4	28.0	100
12/18/202	15:53:43 	32.513	0.0003980	0.0000000	0.4804783	0.0013280	22.4	28.0	100
12/18/202	15:54:05 	32.636	0.0003990	0.0000001	0.4819505	0.0004509	22.4	28.0	99
12/18/202	15:54:27 	32.749	0.0004009	0.0000005	0.4834369	0.0024286	22.4	28.0	99
12/18/202	15:54:48 	32.869	0.0004020	0.0000003	0.4858575	0.0003161	22.4	28.0	99
12/18/202	15:55:10 	32.982	0.0004039	0.0000003	0.4875868	0.0009039	22.4	28.0	100
12/18/202	15:55:32 	33.093	0.0004064	0.0000010	0.4875596	0.0036135	22.4	28.0	96
12/18/202	15:55:54 	33.253	0.0004071	0.0000004	0.4911664	0.0003758	22.4	28.0	100
12/18/202	15:56:16 	33.371	0.0004090	0.0000005	0.4924551	0.0019236	22.4	28.0	100
12/18/202	15:56:38 	33.472	0.0004100	0.0000007	0.4928374	0.0008758	22.5	28.0	100
12/18/202	15:57:00 	33.594	0.0004116	0.0000010	0.4952597	0.0017589	22.5	28.0	100
12/18/202	15:57:22 	33.745	0.0004134	0.0000023	0.4965307	0.0057669	22.5	28.0	100
12/18/202	15:57:43 	33.899	0.0004149	0.0000003	0.5013591	0.0010155	22.5	28.0	100
