12/17/202	18:06:33 	266.111	0.0004208	0.0000003	0.6266061	0.0008182	21.0	29.0	99
12/17/202	18:07:45 	267.121	0.0004257	0.0000004	0.6338013	0.0007394	21.0	29.0	100
12/17/202	18:08:57 	268.086	0.0004245	0.0000210	0.6083766	0.0478957	21.0	29.0	98
12/17/202	18:10:09 	269.011	0.0003763	0.0000004	0.5703570	0.0005505	21.0	29.0	100
12/17/202	18:11:20 	269.897	0.0003826	0.0000004	0.5847027	0.0014006	21.0	29.0	100
12/17/202	18:12:32 	270.749	0.0003854	0.0000005	0.5867946	0.0008372	21.0	29.0	99
12/17/202	18:13:44 	271.568	0.0003892	0.0000004	0.5926414	0.0011398	21.0	29.0	97
12/17/202	18:14:56 	272.358	0.0003971	0.0000003	0.6021723	0.0011839	21.0	29.0	99
12/17/202	18:16:08 	273.120	0.0004077	0.0000004	0.6187800	0.0008127	21.0	29.0	100
12/17/202	18:17:20 	273.856	0.0004209	0.0000005	0.6373502	0.0010025	21.0	29.0	97
12/17/202	18:18:32 	274.568	0.0004357	0.0000004	0.6624330	0.0012468	21.1	29.0	100
12/17/202	18:19:44 	275.257	0.0004524	0.0000005	0.6888124	0.0006781	21.1	29.0	100
12/17/202	18:20:55 	275.926	0.0004648	0.0000006	0.7035274	0.0005624	21.1	29.0	99
12/17/202	18:22:07 	276.574	0.0004754	0.0000004	0.7228265	0.0005663	21.1	29.0	100
12/17/202	18:23:19 	277.203	0.0004846	0.0000004	0.7337050	0.0012283	21.1	29.0	100
12/17/202	18:24:31 	277.815	0.0004921	0.0000006	0.7450608	0.0010480	21.1	29.0	100
12/17/202	18:25:43 	278.410	0.0005006	0.0000005	0.7583140	0.0015857	21.1	29.0	96
12/17/202	18:26:55 	278.989	0.0005050	0.0000004	0.7659404	0.0008995	21.1	29.0	96
12/17/202	18:28:07 	279.553	0.0005109	0.0000003	0.7752765	0.0004588	21.1	29.0	100
12/17/202	18:29:19 	280.103	0.0005161	0.0000005	0.7813430	0.0013783	21.1	29.0	99
12/17/202	18:30:30 	280.639	0.0005219	0.0000007	0.7879396	0.0005598	21.1	29.0	98
12/17/202	18:31:42 	281.162	0.0005269	0.0000003	0.7995992	0.0007332	21.1	29.0	100
12/17/202	18:32:54 	281.673	0.0005327	0.0000007	0.8065109	0.0010634	21.1	29.0	100
12/17/202	18:34:06 	282.173	0.0005377	0.0000008	0.8175940	0.0007791	21.1	29.0	100
12/17/202	18:35:18 	282.661	0.0005416	0.0000004	0.8204579	0.0016696	21.2	29.0	98
12/17/202	18:36:30 	283.138	0.0005447	0.0000004	0.8277861	0.0013298	21.2	29.0	100
12/17/202	18:37:42 	283.605	0.0005479	0.0000004	0.8306172	0.0007778	21.2	29.0	99
12/17/202	18:38:54 	284.062	0.0005513	0.0000006	0.8350931	0.0012392	21.2	29.0	99
12/17/202	18:40:06 	284.510	0.0005550	0.0000004	0.8408675	0.0009259	21.2	29.0	100
12/17/202	18:41:17 	284.949	0.0005560	0.0000002	0.8448006	0.0006859	21.2	29.0	100
12/17/202	18:42:29 	285.379	0.0005606	0.0000004	0.8490284	0.0009561	21.2	29.0	100
12/17/202	18:43:41 	285.800	0.0005641	0.0000006	0.8567100	0.0017012	21.2	29.0	96
12/17/202	18:44:53 	286.214	0.0005678	0.0000004	0.8607162	0.0009178	21.2	29.0	100
12/17/202	18:46:05 	286.620	0.0005717	0.0000004	0.8633447	0.0013731	21.2	29.0	99
12/17/202	18:47:17 	287.018	0.0005747	0.0000005	0.8700675	0.0008259	21.2	29.0	97
12/17/202	18:48:29 	287.409	0.0005769	0.0000005	0.8753709	0.0008765	21.2	29.0	100
12/17/202	18:49:41 	287.794	0.0005805	0.0000004	0.8795903	0.0006999	21.2	29.0	100
12/17/202	18:50:52 	288.171	0.0005835	0.0000006	0.8843923	0.0006477	21.2	29.0	100
12/17/202	18:52:04 	288.543	0.0005859	0.0000005	0.8888509	0.0008914	21.2	29.0	97
12/17/202	18:53:16 	288.908	0.0005902	0.0000005	0.8941606	0.0008922	21.2	29.0	100
12/17/202	18:54:28 	289.266	0.0005927	0.0000004	0.8976521	0.0004919	21.2	29.0	100
12/17/202	18:55:40 	289.620	0.0005941	0.0000003	0.9022110	0.0007697	21.2	29.0	97
12/17/202	18:56:52 	289.967	0.0005991	0.0000003	0.9057090	0.0008029	21.2	29.0	100
12/17/202	18:58:04 	290.309	0.0006000	0.0000004	0.9079159	0.0015761	21.2	29.0	98
12/17/202	18:59:16 	290.646	0.0006021	0.0000003	0.9146175	0.0006998	21.2	29.0	100
12/17/202	19:00:28 	290.977	0.0006038	0.0000006	0.9161830	0.0009448	21.2	29.0	97
12/17/202	19:01:40 	291.304	0.0006074	0.0000005	0.9199767	0.0018979	21.2	29.0	100
12/17/202	19:02:52 	291.625	0.0006093	0.0000007	0.9230804	0.0011816	21.2	29.0	100
12/17/202	19:04:03 	291.942	0.0006112	0.0000004	0.9281334	0.0011466	21.2	30.0	100
12/17/202	19:05:15 	292.255	0.0006139	0.0000004	0.9293652	0.0014080	21.2	30.0	98
12/17/202	19:06:27 	292.563	0.0006150	0.0000005	0.9327001	0.0014905	21.2	30.0	100
12/17/202	19:07:39 	292.867	0.0006186	0.0000005	0.9397887	0.0015723	21.2	30.0	100
12/17/202	19:08:51 	293.166	0.0006197	0.0000004	0.9396027	0.0006632	21.2	30.0	96
12/17/202	19:10:03 	293.462	0.0006210	0.0000006	0.9426064	0.0007724	21.2	29.0	100
12/17/202	19:11:15 	293.753	0.0006237	0.0000006	0.9437874	0.0013988	21.2	29.0	100
12/17/202	19:12:27 	294.041	0.0006248	0.0000006	0.9470765	0.0009469	21.2	29.0	98
12/17/202	19:13:38 	294.325	0.0006279	0.0000008	0.9496187	0.0020064	21.2	29.0	100
12/17/202	19:14:50 	294.605	0.0006293	0.0000005	0.9518689	0.0016253	21.2	29.0	100
12/17/202	19:16:02 	294.881	0.0006310	0.0000005	0.9550498	0.0012648	21.2	29.0	100
12/17/202	19:17:14 	295.154	0.0006328	0.0000010	0.9596714	0.0011785	21.2	29.0	98
12/17/202	19:18:26 	295.424	0.0006342	0.0000004	0.9586141	0.0018047	21.2	29.0	99
12/17/202	19:19:38 	295.691	0.0006377	0.0000006	0.9630190	0.0016787	21.2	29.0	100
12/17/202	19:20:50 	295.954	0.0006395	0.0000012	0.9658776	0.0019553	21.2	29.0	100
12/17/202	19:22:02 	296.214	0.0006401	0.0000005	0.9696488	0.0005674	21.2	29.0	100
12/17/202	19:23:14 	296.471	0.0006423	0.0000005	0.9692280	0.0012921	21.2	29.0	100
12/17/202	19:24:25 	296.725	0.0006427	0.0000004	0.9719090	0.0032138	21.2	29.0	100
12/17/202	19:25:37 	296.976	0.0006469	0.0000005	0.9776051	0.0018849	21.2	29.0	99
12/17/202	19:26:49 	297.224	0.0006455	0.0000005	0.9768918	0.0012365	21.2	29.0	100
12/17/202	19:28:01 	297.470	0.0006479	0.0000010	0.9814910	0.0009272	21.2	29.0	98
12/17/202	19:29:13 	297.712	0.0006491	0.0000010	0.9844167	0.0013684	21.2	29.0	100
12/17/202	19:30:25 	297.952	0.0006519	0.0000006	0.9868713	0.0031629	21.2	29.0	100
12/17/202	19:31:37 	298.189	0.0006530	0.0000005	0.9882741	0.0012849	21.2	29.0	99
12/17/202	19:32:49 	298.424	0.0006534	0.0000009	0.9910842	0.0013188	21.2	29.0	100
12/17/202	19:34:00 	298.656	0.0006554	0.0000015	0.9935925	0.0027586	21.2	29.0	98
12/17/202	19:35:12 	298.886	0.0006557	0.0000006	0.9966155	0.0010660	21.2	29.0	100
12/17/202	19:36:24 	299.114	0.0006587	0.0000008	0.9981175	0.0030985	21.2	29.0	100
12/17/202	19:37:36 	299.339	0.0006586	0.0000011	0.9983997	0.0014322	21.2	29.0	99
12/17/202	19:38:48 	299.561	0.0006604	0.0000009	1.0004083	0.0019079	21.2	29.0	100
12/17/202	19:40:00 	299.782	0.0006630	0.0000003	1.0081593	0.0022429	21.2	29.0	100
12/17/202	19:41:12 	300.000	0.0006644	0.0000005	1.0071444	0.0010268	21.2	29.0	100
