12/4/2023	2:35:15 A	297.224	0.0005823	0.0000004	0.8969995	0.0004800	21.6	32.0	97
12/4/2023	2:36:27 A	297.470	0.0005839	0.0000008	0.9009178	0.0008108	21.6	32.0	100
12/4/2023	2:37:39 A	297.712	0.0005851	0.0000003	0.8967850	0.0029124	21.6	32.0	100
12/4/2023	2:38:51 A	297.952	0.0005857	0.0000005	0.8982800	0.0024995	21.5	32.0	98
12/4/2023	2:40:03 A	298.189	0.0005875	0.0000005	0.9059689	0.0007799	21.5	32.0	97
12/4/2023	2:41:15 A	298.424	0.0005882	0.0000005	0.9085619	0.0012908	21.5	32.0	100
12/4/2023	2:42:26 A	298.656	0.0005889	0.0000010	0.9082700	0.0037105	21.5	32.0	99
12/4/2023	2:43:38 A	298.886	0.0005914	0.0000013	0.9084317	0.0053066	21.5	32.0	99
12/4/2023	2:44:50 A	299.114	0.0005937	0.0000005	0.9155991	0.0030678	21.5	32.0	100
12/4/2023	2:46:02 A	299.339	0.0005950	0.0000002	0.9176480	0.0016457	21.5	32.0	100
12/4/2023	2:47:14 A	299.561	0.0005965	0.0000004	0.9172827	0.0032152	21.5	32.0	99
12/4/2023	2:48:26 A	299.782	0.0005977	0.0000004	0.9229861	0.0014135	21.5	32.0	95
12/4/2023	2:49:38 A	300.000	0.0005989	0.0000003	0.9237979	0.0016122	21.5	32.0	100
