12/4/2023	14:26:01 	293.753	0.0005815	0.0000005	0.8948562	0.0005492	22.3	32.0	100
12/4/2023	14:27:13 	294.041	0.0005816	0.0000005	0.8950284	0.0012408	22.3	32.0	96
12/4/2023	14:28:25 	294.325	0.0005835	0.0000005	0.8979591	0.0007486	22.3	32.0	100
12/4/2023	14:29:37 	294.605	0.0005833	0.0000004	0.8997778	0.0011865	22.3	32.0	100
12/4/2023	14:30:49 	294.881	0.0005846	0.0000005	0.9023193	0.0005576	22.3	32.0	100
12/4/2023	14:32:01 	295.154	0.0005861	0.0000005	0.9055658	0.0006706	22.3	32.0	96
12/4/2023	14:33:12 	295.424	0.0005848	0.0000005	0.9043433	0.0011223	22.3	32.0	100
12/4/2023	14:34:24 	295.691	0.0005866	0.0000004	0.9066013	0.0005878	22.3	32.0	100
12/4/2023	14:35:36 	295.954	0.0005889	0.0000006	0.9127984	0.0011227	22.3	32.0	98
12/4/2023	14:36:48 	296.214	0.0005904	0.0000005	0.9147167	0.0016395	22.3	32.0	100
12/4/2023	14:38:00 	296.471	0.0005899	0.0000006	0.9153209	0.0008718	22.4	31.0	100
12/4/2023	14:39:12 	296.725	0.0005893	0.0000004	0.9166728	0.0010289	22.4	31.0	98
12/4/2023	14:40:24 	296.976	0.0005898	0.0000006	0.9168852	0.0011966	22.4	31.0	100
12/4/2023	14:41:36 	297.224	0.0005919	0.0000004	0.9250669	0.0013929	22.4	31.0	100
12/4/2023	14:42:48 	297.470	0.0005912	0.0000004	0.9212209	0.0013864	22.4	31.0	100
12/4/2023	14:44:00 	297.712	0.0005904	0.0000004	0.9218695	0.0011479	22.4	31.0	99
12/4/2023	14:45:11 	297.952	0.0005923	0.0000004	0.9265504	0.0010260	22.4	31.0	100
12/4/2023	14:46:23 	298.189	0.0005934	0.0000005	0.9273093	0.0010987	22.4	31.0	100
12/4/2023	14:47:35 	298.424	0.0005937	0.0000004	0.9280267	0.0009004	22.4	31.0	98
12/4/2023	14:48:47 	298.656	0.0005941	0.0000004	0.9267869	0.0012412	22.4	31.0	100
12/4/2023	14:49:59 	298.886	0.0005928	0.0000005	0.9258703	0.0006769	22.5	31.0	100
12/4/2023	14:51:11 	299.114	0.0005952	0.0000005	0.9316920	0.0010227	22.5	31.0	100
12/4/2023	14:52:23 	299.339	0.0005969	0.0000005	0.9344645	0.0012238	22.5	31.0	98
12/4/2023	14:53:35 	299.561	0.0005971	0.0000004	0.9345970	0.0005295	22.5	31.0	96
12/4/2023	14:54:47 	299.782	0.0005971	0.0000005	0.9308571	0.0008107	22.5	31.0	100
12/4/2023	14:55:59 	300.000	0.0005968	0.0000003	0.9312673	0.0004081	22.5	31.0	100
