12/4/2023	9:35:58 A	277.203	0.0005246	0.0000005	0.8007937	0.0009560	20.8	32.0	97
12/4/2023	9:37:10 A	277.815	0.0005351	0.0000005	0.8224511	0.0019904	20.8	32.0	100
12/4/2023	9:38:21 A	278.410	0.0005421	0.0000004	0.8357324	0.0017717	20.8	32.0	99
12/4/2023	9:39:33 A	278.989	0.0005508	0.0000005	0.8477960	0.0020396	20.8	32.0	100
12/4/2023	9:40:45 A	279.553	0.0005560	0.0000003	0.8539500	0.0016146	20.8	32.0	100
12/4/2023	9:41:57 A	280.103	0.0005649	0.0000008	0.8625469	0.0012811	20.8	32.0	100
12/4/2023	9:43:09 A	280.639	0.0005699	0.0000007	0.8792487	0.0024175	20.8	32.0	99
12/4/2023	9:44:21 A	281.162	0.0005746	0.0000007	0.8797459	0.0026973	20.8	32.0	99
12/4/2023	9:45:33 A	281.673	0.0005774	0.0000004	0.8877012	0.0022936	20.8	32.0	100
12/4/2023	9:46:45 A	282.173	0.0005815	0.0000007	0.8910650	0.0018681	20.8	32.0	100
12/4/2023	9:47:57 A	282.661	0.0005832	0.0000004	0.8927903	0.0032961	20.8	32.0	100
12/4/2023	9:49:09 A	283.138	0.0005884	0.0000006	0.9065901	0.0009402	20.8	32.0	98
12/4/2023	9:50:21 A	283.605	0.0005912	0.0000008	0.9103983	0.0019616	20.8	32.0	100
12/4/2023	9:51:33 A	284.062	0.0005956	0.0000005	0.9160474	0.0020464	20.8	32.0	99
12/4/2023	9:52:45 A	284.510	0.0006000	0.0000002	0.9230085	0.0029324	20.8	32.0	100
12/4/2023	9:53:57 A	284.949	0.0005999	0.0000002	0.9244941	0.0024270	20.8	32.0	100
12/4/2023	9:55:08 A	285.379	0.0006028	0.0000003	0.9209274	0.0012129	20.8	32.0	100
12/4/2023	9:56:20 A	285.800	0.0006090	0.0000001	0.9352815	0.0012488	20.8	32.0	97
12/4/2023	9:57:32 A	286.214	0.0006128	0.0000004	0.9404533	0.0028821	20.8	32.0	100
12/4/2023	9:58:44 A	286.620	0.0006154	0.0000005	0.9490762	0.0032736	20.8	32.0	100
12/4/2023	9:59:56 A	287.018	0.0006195	0.0000005	0.9531107	0.0016289	20.8	32.0	99
12/4/2023	10:01:08 	287.409	0.0006190	0.0000007	0.9542066	0.0044537	20.8	32.0	100
12/4/2023	10:02:20 	287.794	0.0006235	0.0000006	0.9605881	0.0018355	20.9	32.0	100
12/4/2023	10:03:32 	288.171	0.0006257	0.0000004	0.9655283	0.0011134	20.9	32.0	100
12/4/2023	10:04:44 	288.543	0.0006282	0.0000005	0.9662133	0.0011967	20.9	32.0	97
12/4/2023	10:05:56 	288.908	0.0006311	0.0000008	0.9677967	0.0020373	20.9	32.0	100
12/4/2023	10:07:08 	289.266	0.0006333	0.0000005	0.9761156	0.0018779	20.9	31.0	100
12/4/2023	10:08:20 	289.620	0.0006372	0.0000005	0.9879574	0.0010616	20.9	31.0	99
12/4/2023	10:09:32 	289.967	0.0006401	0.0000003	0.9891532	0.0018244	20.9	31.0	98
12/4/2023	10:10:44 	290.309	0.0006415	0.0000004	0.9860871	0.0015059	20.9	31.0	100
12/4/2023	10:11:55 	290.646	0.0006394	0.0000006	0.9913141	0.0039781	20.9	31.0	100
12/4/2023	10:13:07 	290.977	0.0006436	0.0000008	0.9976462	0.0018691	21.0	32.0	99
12/4/2023	10:14:19 	291.304	0.0006460	0.0000012	0.9946543	0.0019320	21.0	32.0	100
12/4/2023	10:15:31 	291.625	0.0006490	0.0000006	1.0056696	0.0032226	21.0	32.0	100
12/4/2023	10:16:43 	291.942	0.0006476	0.0000006	1.0028007	0.0019347	21.0	32.0	97
12/4/2023	10:17:56 	292.255	0.0006532	0.0000005	1.0095090	0.0013408	20.9	32.0	100
12/4/2023	10:19:07 	292.563	0.0006571	0.0000005	1.0178619	0.0028636	20.9	32.0	96
12/4/2023	10:20:19 	292.867	0.0006556	0.0000006	1.0160947	0.0017082	20.9	32.0	100
12/4/2023	10:21:31 	293.166	0.0006570	0.0000006	1.0143326	0.0019189	20.9	32.0	100
12/4/2023	10:22:43 	293.462	0.0006579	0.0000008	1.0174573	0.0013744	20.9	32.0	97
12/4/2023	10:23:55 	293.753	0.0006634	0.0000009	1.0274812	0.0029453	20.9	32.0	100
12/4/2023	10:25:07 	294.041	0.0006614	0.0000015	1.0282265	0.0031183	20.9	32.0	100
12/4/2023	10:26:19 	294.325	0.0006664	0.0000005	1.0279814	0.0009224	20.9	32.0	99
12/4/2023	10:27:31 	294.605	0.0006653	0.0000006	1.0334677	0.0024324	20.9	32.0	97
12/4/2023	10:28:43 	294.881	0.0006672	0.0000008	1.0351555	0.0009577	21.0	31.0	100
12/4/2023	10:29:55 	295.154	0.0006698	0.0000006	1.0386407	0.0012070	21.0	31.0	100
12/4/2023	10:31:07 	295.424	0.0006714	0.0000005	1.0407976	0.0016942	21.0	31.0	99
12/4/2023	10:32:19 	295.691	0.0006743	0.0000004	1.0374210	0.0027745	21.0	31.0	100
12/4/2023	10:33:31 	295.954	0.0006762	0.0000004	1.0443920	0.0009978	21.0	31.0	100
12/4/2023	10:34:43 	296.214	0.0006792	0.0000006	1.0514564	0.0015078	21.0	32.0	100
12/4/2023	10:35:54 	296.471	0.0006766	0.0000004	1.0514674	0.0017266	21.0	32.0	97
12/4/2023	10:37:06 	296.725	0.0006789	0.0000004	1.0525133	0.0009568	21.0	32.0	100
12/4/2023	10:38:18 	296.976	0.0006826	0.0000011	1.0560146	0.0032209	21.0	32.0	99
12/4/2023	10:39:30 	297.224	0.0006830	0.0000007	1.0586388	0.0015144	21.0	32.0	98
12/4/2023	10:40:42 	297.470	0.0006829	0.0000003	1.0623133	0.0011031	21.0	32.0	99
12/4/2023	10:41:54 	297.712	0.0006856	0.0000006	1.0565898	0.0016258	21.0	32.0	99
12/4/2023	10:43:06 	297.952	0.0006879	0.0000002	1.0645425	0.0018196	21.0	32.0	100
12/4/2023	10:44:18 	298.189	0.0006905	0.0000005	1.0690868	0.0013390	21.0	32.0	98
12/4/2023	10:45:30 	298.424	0.0006916	0.0000006	1.0698911	0.0008508	21.0	32.0	100
12/4/2023	10:46:41 	298.656	0.0006931	0.0000006	1.0698811	0.0013916	21.0	31.0	99
12/4/2023	10:47:54 	298.886	0.0006925	0.0000012	1.0743037	0.0017665	21.0	31.0	100
12/4/2023	10:49:06 	299.114	0.0006943	0.0000008	1.0797248	0.0017312	21.0	31.0	97
12/4/2023	10:50:18 	299.339	0.0006981	0.0000007	1.0808358	0.0015875	21.0	31.0	100
12/4/2023	10:51:30 	299.561	0.0006986	0.0000011	1.0781860	0.0020204	21.0	32.0	98
12/4/2023	10:52:41 	299.782	0.0006998	0.0000005	1.0822084	0.0009698	21.0	32.0	100
12/4/2023	10:53:53 	300.000	0.0007029	0.0000008	1.0851223	0.0012124	21.0	32.0	100
