12/4/2023	7:40:53 A	280.103	0.0005667	0.0000005	0.8643467	0.0021314	21.0	32.0	100
12/4/2023	7:42:05 A	280.639	0.0005719	0.0000006	0.8730132	0.0013260	21.0	32.0	100
12/4/2023	7:43:17 A	281.162	0.0005778	0.0000008	0.8771637	0.0026699	21.0	32.0	98
12/4/2023	7:44:29 A	281.673	0.0005803	0.0000005	0.8842839	0.0028708	21.0	32.0	99
12/4/2023	7:45:41 A	282.173	0.0005875	0.0000008	0.8894113	0.0018413	21.0	32.0	100
12/4/2023	7:46:53 A	282.661	0.0005875	0.0000005	0.8948549	0.0028479	21.0	32.0	100
12/4/2023	7:48:05 A	283.138	0.0005936	0.0000006	0.9049369	0.0036904	21.0	32.0	97
12/4/2023	7:49:17 A	283.605	0.0005971	0.0000015	0.9060203	0.0010757	21.0	32.0	100
12/4/2023	7:50:29 A	284.062	0.0005984	0.0000005	0.9140550	0.0005163	21.0	32.0	100
12/4/2023	7:51:40 A	284.510	0.0006018	0.0000011	0.9118525	0.0014401	21.0	32.0	100
12/4/2023	7:52:52 A	284.949	0.0006038	0.0000003	0.9185878	0.0011206	21.0	32.0	96
12/4/2023	7:54:04 A	285.379	0.0006083	0.0000013	0.9208949	0.0013330	21.0	32.0	100
12/4/2023	7:55:16 A	285.800	0.0006109	0.0000006	0.9285125	0.0017547	21.0	32.0	100
12/4/2023	7:56:28 A	286.214	0.0006143	0.0000009	0.9311478	0.0009462	21.0	32.0	98
12/4/2023	7:57:40 A	286.620	0.0006172	0.0000007	0.9432546	0.0014886	20.9	32.0	99
12/4/2023	7:58:52 A	287.018	0.0006211	0.0000008	0.9434591	0.0011787	20.9	32.0	100
12/4/2023	8:00:04 A	287.409	0.0006233	0.0000005	0.9436506	0.0011870	20.9	32.0	98
12/4/2023	8:01:16 A	287.794	0.0006248	0.0000006	0.9518732	0.0020764	20.9	32.0	100
12/4/2023	8:02:28 A	288.171	0.0006271	0.0000004	0.9577009	0.0025908	20.9	32.0	100
12/4/2023	8:03:39 A	288.543	0.0006332	0.0000010	0.9608552	0.0011128	20.9	32.0	100
12/4/2023	8:04:51 A	288.908	0.0006330	0.0000002	0.9615330	0.0023337	20.9	32.0	100
12/4/2023	8:06:03 A	289.266	0.0006374	0.0000006	0.9673269	0.0030496	20.9	32.0	96
12/4/2023	8:07:15 A	289.620	0.0006385	0.0000005	0.9688978	0.0008596	20.9	32.0	100
12/4/2023	8:08:27 A	289.967	0.0006410	0.0000001	0.9759463	0.0011130	20.9	32.0	100
12/4/2023	8:09:39 A	290.309	0.0006439	0.0000009	0.9829470	0.0017150	20.9	32.0	97
12/4/2023	8:10:51 A	290.646	0.0006461	0.0000006	0.9835727	0.0024584	20.9	32.0	100
12/4/2023	8:12:03 A	290.977	0.0006484	0.0000006	0.9862096	0.0018506	20.9	32.0	100
12/4/2023	8:13:15 A	291.304	0.0006501	0.0000005	0.9905033	0.0012221	20.9	32.0	98
12/4/2023	8:14:27 A	291.625	0.0006524	0.0000010	0.9921666	0.0013256	20.9	32.0	97
12/4/2023	8:15:38 A	291.942	0.0006546	0.0000009	1.0016636	0.0044156	20.9	32.0	100
12/4/2023	8:16:50 A	292.255	0.0006575	0.0000006	0.9979016	0.0016014	20.9	32.0	100
12/4/2023	8:18:02 A	292.563	0.0006580	0.0000006	1.0052917	0.0015686	20.9	32.0	98
12/4/2023	8:19:14 A	292.867	0.0006610	0.0000004	1.0049996	0.0011905	20.9	32.0	100
12/4/2023	8:20:26 A	293.166	0.0006642	0.0000008	1.0143412	0.0034573	20.9	32.0	100
12/4/2023	8:21:38 A	293.462	0.0006647	0.0000005	1.0094105	0.0005840	20.9	32.0	99
12/4/2023	8:22:50 A	293.753	0.0006659	0.0000006	1.0171332	0.0026147	20.9	32.0	98
12/4/2023	8:24:02 A	294.041	0.0006685	0.0000011	1.0176629	0.0014135	20.9	32.0	100
12/4/2023	8:25:14 A	294.325	0.0006722	0.0000006	1.0283315	0.0040481	20.9	32.0	99
12/4/2023	8:26:26 A	294.605	0.0006719	0.0000014	1.0295192	0.0029461	20.8	32.0	99
12/4/2023	8:27:38 A	294.881	0.0006750	0.0000005	1.0282217	0.0023969	20.8	32.0	100
12/4/2023	8:28:50 A	295.154	0.0006762	0.0000006	1.0295247	0.0016288	20.8	32.0	100
12/4/2023	8:30:02 A	295.424	0.0006782	0.0000009	1.0380388	0.0011832	20.8	32.0	98
12/4/2023	8:31:14 A	295.691	0.0006814	0.0000011	1.0376272	0.0011741	20.8	32.0	98
12/4/2023	8:32:25 A	295.954	0.0006858	0.0000007	1.0419171	0.0009360	20.8	32.0	100
12/4/2023	8:33:37 A	296.214	0.0006860	0.0000005	1.0491592	0.0019096	20.8	32.0	99
12/4/2023	8:34:49 A	296.471	0.0006838	0.0000005	1.0449828	0.0014234	20.8	32.0	98
12/4/2023	8:36:01 A	296.725	0.0006870	0.0000008	1.0461767	0.0025678	20.8	32.0	98
12/4/2023	8:37:13 A	296.976	0.0006882	0.0000007	1.0574762	0.0049198	20.8	32.0	100
12/4/2023	8:38:25 A	297.224	0.0006900	0.0000004	1.0575664	0.0023280	20.8	32.0	99
12/4/2023	8:39:37 A	297.470	0.0006932	0.0000006	1.0620153	0.0020237	20.8	32.0	100
12/4/2023	8:40:49 A	297.712	0.0006956	0.0000011	1.0574909	0.0016478	20.8	32.0	100
12/4/2023	8:42:01 A	297.952	0.0006993	0.0000007	1.0600858	0.0028509	20.8	32.0	100
12/4/2023	8:43:13 A	298.189	0.0006979	0.0000001	1.0715792	0.0018007	20.8	32.0	99
12/4/2023	8:44:24 A	298.424	0.0006989	0.0000005	1.0689609	0.0030027	20.9	32.0	98
12/4/2023	8:45:36 A	298.656	0.0007022	0.0000005	1.0708453	0.0008010	20.9	32.0	100
12/4/2023	8:46:49 A	298.886	0.0007022	0.0000004	1.0719337	0.0027162	20.9	32.0	100
12/4/2023	8:48:01 A	299.114	0.0007043	0.0000006	1.0737362	0.0024076	20.9	32.0	99
12/4/2023	8:49:12 A	299.339	0.0007066	0.0000005	1.0757091	0.0016173	20.8	32.0	96
12/4/2023	8:50:24 A	299.561	0.0007061	0.0000005	1.0738194	0.0009792	20.8	32.0	100
12/4/2023	8:51:36 A	299.782	0.0007075	0.0000006	1.0856078	0.0034690	20.8	32.0	100
12/4/2023	8:52:48 A	300.000	0.0007109	0.0000013	1.0817357	0.0017063	20.8	32.0	98
