12/15/202	9:32:18 A	14.765	0.0001760	0.0000000	0.2178846	0.0001074	20.0	29.0	100
12/15/202	9:32:40 A	14.883	0.0001774	0.0000005	0.2198020	0.0001272	20.0	28.0	97
12/15/202	9:33:02 A	14.992	0.0001790	0.0000000	0.2218319	0.0000386	20.0	28.0	100
12/15/202	9:33:24 A	15.107	0.0001804	0.0000004	0.2235452	0.0000866	20.0	28.0	100
12/15/202	9:33:45 A	15.220	0.0001820	0.0000000	0.2252645	0.0000576	20.0	28.0	100
12/15/202	9:34:07 A	15.331	0.0001838	0.0000003	0.2271441	0.0000522	20.0	28.0	100
12/15/202	9:34:29 A	15.445	0.0001850	0.0000000	0.2290129	0.0000395	20.0	28.0	100
12/15/202	9:34:51 A	15.554	0.0001863	0.0000004	0.2307755	0.0001873	20.0	28.0	98
12/15/202	9:35:13 A	15.669	0.0001880	0.0000000	0.2324724	0.0001683	20.0	28.0	98
12/15/202	9:35:35 A	15.774	0.0001890	0.0000001	0.2338597	0.0002762	20.0	28.0	99
12/15/202	9:35:57 A	15.892	0.0001904	0.0000005	0.2351361	0.0006103	20.0	28.0	100
12/15/202	9:36:19 A	15.998	0.0001918	0.0000003	0.2368757	0.0004902	20.0	28.0	97
12/15/202	9:36:40 A	16.110	0.0001930	0.0000000	0.2381439	0.0004173	20.0	28.0	98
12/15/202	9:37:02 A	16.214	0.0001948	0.0000004	0.2400001	0.0002529	20.0	28.0	100
12/15/202	9:37:24 A	16.331	0.0001959	0.0000001	0.2418709	0.0002411	20.0	28.0	100
12/15/202	9:37:46 A	16.438	0.0001975	0.0000005	0.2433805	0.0002413	20.0	28.0	100
12/15/202	9:38:08 A	16.582	0.0001989	0.0000001	0.2452156	0.0005760	20.0	29.0	100
12/15/202	9:38:30 A	16.683	0.0002000	0.0000000	0.2468913	0.0001869	20.0	29.0	100
12/15/202	9:38:52 A	16.798	0.0002019	0.0000003	0.2484330	0.0002891	20.0	29.0	100
12/15/202	9:39:14 A	16.909	0.0002030	0.0000001	0.2500245	0.0002850	20.0	29.0	99
12/15/202	9:39:36 A	17.013	0.0002041	0.0000003	0.2512370	0.0004937	20.0	29.0	99
12/15/202	9:39:57 A	17.130	0.0002060	0.0000000	0.2535162	0.0001541	20.0	29.0	100
12/15/202	9:40:19 A	17.241	0.0002075	0.0000004	0.2557296	0.0001711	20.0	29.0	98
12/15/202	9:40:41 A	17.351	0.0002090	0.0000000	0.2579475	0.0001648	20.0	28.0	97
12/15/202	9:41:03 A	17.473	0.0002110	0.0000000	0.2594610	0.0005113	20.0	28.0	100
12/15/202	9:41:25 A	17.589	0.0002121	0.0000003	0.2619317	0.0001189	20.0	28.0	98
12/15/202	9:41:47 A	17.698	0.0002140	0.0000000	0.2637333	0.0001073	20.0	28.0	100
12/15/202	9:42:09 A	17.812	0.0002156	0.0000004	0.2652333	0.0006342	20.0	29.0	100
12/15/202	9:42:31 A	17.922	0.0002170	0.0000000	0.2673679	0.0002656	20.0	29.0	100
12/15/202	9:42:53 A	18.044	0.0002190	0.0000004	0.2696593	0.0006139	20.0	29.0	100
12/15/202	9:43:15 A	18.147	0.0002200	0.0000000	0.2717935	0.0001640	20.0	29.0	100
12/15/202	9:43:37 A	18.259	0.0002220	0.0000000	0.2735130	0.0001229	20.0	29.0	100
12/15/202	9:43:58 A	18.380	0.0002230	0.0000000	0.2756117	0.0001100	20.0	29.0	98
12/15/202	9:44:20 A	18.494	0.0002250	0.0000000	0.2774492	0.0006947	20.0	29.0	98
12/15/202	9:44:42 A	18.602	0.0002260	0.0000002	0.2798759	0.0002869	20.0	29.0	98
12/15/202	9:45:04 A	18.725	0.0002280	0.0000000	0.2816823	0.0002662	20.0	29.0	97
12/15/202	9:45:26 A	18.844	0.0002300	0.0000000	0.2836962	0.0000726	20.0	29.0	100
12/15/202	9:45:48 A	18.978	0.0002310	0.0000001	0.2856558	0.0004046	20.0	29.0	99
12/15/202	9:46:10 A	19.098	0.0002330	0.0000000	0.2878595	0.0000921	20.0	29.0	100
12/15/202	9:46:32 A	19.212	0.0002349	0.0000001	0.2899281	0.0001285	20.0	29.0	100
12/15/202	9:46:53 A	19.334	0.0002360	0.0000001	0.2918631	0.0001788	20.0	29.0	100
12/15/202	9:47:15 A	19.526	0.0002380	0.0000000	0.2941852	0.0003899	20.0	29.0	100
12/15/202	9:47:37 A	19.564	0.0002395	0.0000005	0.2962800	0.0001759	20.0	28.0	99
12/15/202	9:47:59 A	19.686	0.0002410	0.0000000	0.2983503	0.0002494	20.0	28.0	99
12/15/202	9:48:21 A	19.795	0.0002430	0.0000000	0.3004688	0.0001068	20.0	28.0	100
12/15/202	9:48:43 A	19.910	0.0002440	0.0000001	0.3024162	0.0004331	20.0	28.0	100
12/15/202	9:49:05 A	20.023	0.0002460	0.0000000	0.3042910	0.0002712	20.0	28.0	97
12/15/202	9:49:27 A	20.138	0.0002470	0.0000001	0.3061093	0.0003190	20.0	29.0	99
12/15/202	9:49:49 A	20.240	0.0002490	0.0000001	0.3083012	0.0001772	20.0	29.0	99
12/15/202	9:50:10 A	20.352	0.0002500	0.0000001	0.3103844	0.0003561	20.0	29.0	100
12/15/202	9:50:32 A	20.480	0.0002520	0.0000000	0.3122224	0.0001589	20.0	29.0	100
12/15/202	9:50:54 A	20.600	0.0002530	0.0000001	0.3138912	0.0009440	20.0	29.0	100
12/15/202	9:51:16 A	20.706	0.0002550	0.0000000	0.3168763	0.0003256	20.0	28.0	100
12/15/202	9:51:38 A	20.812	0.0002570	0.0000000	0.3186544	0.0000879	20.0	28.0	99
12/15/202	9:52:00 A	20.928	0.0002580	0.0000001	0.3208272	0.0003712	20.0	28.0	100
12/15/202	9:52:22 A	21.048	0.0002600	0.0000000	0.3227891	0.0003658	20.0	28.0	99
12/15/202	9:52:44 A	21.167	0.0002610	0.0000001	0.3248480	0.0002410	20.0	28.0	98
12/15/202	9:53:05 A	21.277	0.0002630	0.0000001	0.3273091	0.0004779	20.0	29.0	100
12/15/202	9:53:27 A	21.383	0.0002640	0.0000001	0.3288649	0.0002109	20.0	29.0	100
12/15/202	9:53:49 A	21.536	0.0002660	0.0000000	0.3311238	0.0001920	20.0	29.0	95
12/15/202	9:54:11 A	21.649	0.0002670	0.0000000	0.3327172	0.0001764	20.0	29.0	100
12/15/202	9:54:33 A	21.758	0.0002690	0.0000000	0.3345767	0.0000943	20.0	29.0	100
12/15/202	9:54:55 A	21.858	0.0002700	0.0000000	0.3367242	0.0001950	20.0	28.0	100
12/15/202	9:55:17 A	21.964	0.0002712	0.0000004	0.3379432	0.0002766	20.0	28.0	100
12/15/202	9:55:39 A	22.087	0.0002729	0.0000002	0.3393978	0.0002744	20.0	28.0	100
12/15/202	9:56:01 A	22.210	0.0002741	0.0000003	0.3415934	0.0005123	20.0	28.0	100
12/15/202	9:56:22 A	22.335	0.0002757	0.0000004	0.3427714	0.0003729	20.0	28.0	99
12/15/202	9:56:44 A	22.429	0.0002770	0.0000000	0.3441525	0.0005704	20.0	29.0	98
12/15/202	9:57:06 A	22.536	0.0002777	0.0000005	0.3456638	0.0012313	20.0	29.0	99
12/15/202	9:57:28 A	22.624	0.0002791	0.0000005	0.3469949	0.0008355	20.0	29.0	98
12/15/202	9:57:50 A	22.747	0.0002808	0.0000004	0.3486649	0.0006894	20.0	29.0	96
12/15/202	9:58:12 A	22.855	0.0002819	0.0000004	0.3502284	0.0007300	20.0	29.0	99
12/15/202	9:58:34 A	22.957	0.0002838	0.0000006	0.3524394	0.0007067	20.0	28.0	100
12/15/202	9:58:56 A	23.078	0.0002849	0.0000002	0.3533245	0.0001658	20.0	28.0	99
12/15/202	9:59:17 A	23.164	0.0002868	0.0000008	0.3556027	0.0005042	20.0	28.0	99
12/15/202	9:59:39 A	23.298	0.0002880	0.0000001	0.3568829	0.0002368	20.0	28.0	100
12/15/202	10:00:01 	23.404	0.0002902	0.0000007	0.3587595	0.0009161	20.0	28.0	99
12/15/202	10:00:23 	23.540	0.0002913	0.0000005	0.3602895	0.0003742	20.0	29.0	100
12/15/202	10:00:45 	23.614	0.0002927	0.0000010	0.3621066	0.0006215	20.0	29.0	100
12/15/202	10:01:07 	23.675	0.0002941	0.0000004	0.3638206	0.0003432	20.0	29.0	99
12/15/202	10:01:29 	23.836	0.0002955	0.0000008	0.3658825	0.0007317	20.0	29.0	98
12/15/202	10:01:51 	23.914	0.0002975	0.0000011	0.3672635	0.0009185	20.0	29.0	99
12/15/202	10:02:13 	24.086	0.0002981	0.0000004	0.3681658	0.0004525	20.0	28.0	96
12/15/202	10:02:34 	24.199	0.0003001	0.0000005	0.3699205	0.0005255	20.0	28.0	96
12/15/202	10:02:56 	24.316	0.0003011	0.0000006	0.3708485	0.0003513	20.0	28.0	100
12/15/202	10:03:18 	24.413	0.0003035	0.0000016	0.3728533	0.0010221	20.0	28.0	100
12/15/202	10:03:40 	24.519	0.0003043	0.0000011	0.3741913	0.0007284	20.0	28.0	100
12/15/202	10:04:02 	24.638	0.0003050	0.0000002	0.3755994	0.0001573	20.0	29.0	100
12/15/202	10:04:24 	24.746	0.0003070	0.0000001	0.3769967	0.0001219	20.0	29.0	98
12/15/202	10:04:46 	24.856	0.0003081	0.0000005	0.3788050	0.0005693	20.0	29.0	99
12/15/202	10:05:08 	24.970	0.0003096	0.0000005	0.3802077	0.0001240	20.0	29.0	97
12/15/202	10:05:29 	25.081	0.0003110	0.0000001	0.3822411	0.0001900	20.0	29.0	100
12/15/202	10:05:51 	25.197	0.0003122	0.0000004	0.3837162	0.0001141	20.0	28.0	97
12/15/202	10:06:13 	25.270	0.0003141	0.0000004	0.3856074	0.0002095	20.0	28.0	98
12/15/202	10:06:35 	25.421	0.0003161	0.0000006	0.3877939	0.0006477	20.0	28.0	99
12/15/202	10:06:57 	25.539	0.0003170	0.0000002	0.3892254	0.0001031	20.0	28.0	100
12/15/202	10:07:19 	25.652	0.0003190	0.0000004	0.3912163	0.0002770	20.0	28.0	100
12/15/202	10:07:41 	25.755	0.0003209	0.0000003	0.3932774	0.0002495	20.0	28.0	100
12/15/202	10:08:03 	25.895	0.0003222	0.0000006	0.3958367	0.0003439	20.0	28.0	100
12/15/202	10:08:24 	25.992	0.0003240	0.0000000	0.3974065	0.0001850	20.0	28.0	100
12/15/202	10:08:46 	26.114	0.0003255	0.0000008	0.3995765	0.0003069	20.0	28.0	100
12/15/202	10:09:08 	26.230	0.0003272	0.0000007	0.4016705	0.0004756	20.0	28.0	100
12/15/202	10:09:30 	26.345	0.0003290	0.0000001	0.4034122	0.0001570	20.0	28.0	98
12/15/202	10:09:52 	26.492	0.0003309	0.0000003	0.4059146	0.0001420	20.0	28.0	98
12/15/202	10:10:14 	26.603	0.0003320	0.0000000	0.4078147	0.0001312	20.0	28.0	100
12/15/202	10:10:36 	26.721	0.0003339	0.0000002	0.4099877	0.0001558	20.0	28.0	99
12/15/202	10:10:58 	26.828	0.0003358	0.0000003	0.4124171	0.0002183	20.0	28.0	97
12/15/202	10:11:20 	26.936	0.0003370	0.0000002	0.4141831	0.0001720	20.0	29.0	99
12/15/202	10:11:41 	27.055	0.0003390	0.0000000	0.4160432	0.0001213	20.0	29.0	100
12/15/202	10:12:03 	27.160	0.0003400	0.0000001	0.4176590	0.0001960	20.0	29.0	100
12/15/202	10:12:25 	27.276	0.0003420	0.0000000	0.4196349	0.0002430	20.0	29.0	100
12/15/202	10:12:47 	27.385	0.0003438	0.0000003	0.4220383	0.0001560	20.0	29.0	100
12/15/202	10:13:09 	27.505	0.0003450	0.0000001	0.4241971	0.0005458	20.0	28.0	100
12/15/202	10:13:31 	27.616	0.0003470	0.0000001	0.4264395	0.0002004	20.0	28.0	100
12/15/202	10:13:53 	27.730	0.0003487	0.0000004	0.4281581	0.0002117	20.0	28.0	100
12/15/202	10:14:15 	27.841	0.0003499	0.0000001	0.4300482	0.0003178	20.0	28.0	98
12/15/202	10:14:37 	27.957	0.0003512	0.0000004	0.4315595	0.0002196	20.0	28.0	97
12/15/202	10:14:58 	28.071	0.0003530	0.0000000	0.4331549	0.0004275	20.0	28.0	100
12/15/202	10:15:20 	28.179	0.0003540	0.0000000	0.4339885	0.0002303	20.0	28.0	97
12/15/202	10:15:42 	28.290	0.0003551	0.0000003	0.4356415	0.0003063	20.0	28.0	100
12/15/202	10:16:04 	28.404	0.0003569	0.0000002	0.4367605	0.0002517	20.0	28.0	100
12/15/202	10:16:26 	28.512	0.0003579	0.0000001	0.4381214	0.0002962	20.0	28.0	99
12/15/202	10:16:48 	28.620	0.0003589	0.0000001	0.4395643	0.0004153	20.0	29.0	100
12/15/202	10:17:10 	28.728	0.0003608	0.0000003	0.4409706	0.0004238	20.0	29.0	100
12/15/202	10:17:32 	28.838	0.0003619	0.0000001	0.4427866	0.0002738	20.0	29.0	98
12/15/202	10:17:53 	28.967	0.0003630	0.0000009	0.4439785	0.0012383	20.0	29.0	99
12/15/202	10:18:15 	29.075	0.0003641	0.0000011	0.4456066	0.0017361	20.0	29.0	100
12/15/202	10:18:37 	29.175	0.0003667	0.0000004	0.4480727	0.0007581	20.0	28.0	99
12/15/202	10:18:59 	29.310	0.0003680	0.0000000	0.4503004	0.0001565	20.0	28.0	97
12/15/202	10:19:21 	29.423	0.0003699	0.0000001	0.4521772	0.0002118	20.0	28.0	100
12/15/202	10:19:43 	29.535	0.0003710	0.0000000	0.4536136	0.0001053	20.0	28.0	100
12/15/202	10:20:05 	29.647	0.0003729	0.0000003	0.4556369	0.0002730	20.0	28.0	100
12/15/202	10:20:27 	29.746	0.0003738	0.0000003	0.4564719	0.0002512	20.0	28.0	100
12/15/202	10:20:49 	29.840	0.0003749	0.0000004	0.4568952	0.0029425	20.0	28.0	100
12/15/202	10:21:10 	29.875	0.0003767	0.0000004	0.4591431	0.0013986	20.0	28.0	99
12/15/202	10:21:32 	30.051	0.0003781	0.0000004	0.4619413	0.0003900	20.0	28.0	99
12/15/202	10:21:54 	30.183	0.0003798	0.0000003	0.4632350	0.0001989	20.0	28.0	98
12/15/202	10:22:16 	30.289	0.0003809	0.0000002	0.4645002	0.0005029	20.0	28.0	99
12/15/202	10:22:38 	30.405	0.0003821	0.0000005	0.4659451	0.0005187	20.0	28.0	99
12/15/202	10:23:00 	30.460	0.0003827	0.0000010	0.4662193	0.0018550	20.0	28.0	100
12/15/202	10:23:22 	30.574	0.0003847	0.0000005	0.4682351	0.0018644	20.0	28.0	97
12/15/202	10:23:44 	30.651	0.0003858	0.0000004	0.4692077	0.0010677	20.0	28.0	97
12/15/202	10:24:05 	30.814	0.0003866	0.0000009	0.4698104	0.0015314	20.0	28.0	100
12/15/202	10:24:27 	30.928	0.0003887	0.0000004	0.4725285	0.0015154	20.0	28.0	99
12/15/202	10:24:49 	30.883	0.0003891	0.0000009	0.4722335	0.0028878	20.0	28.0	100
12/15/202	10:25:11 	30.912	0.0003906	0.0000016	0.4746310	0.0033171	20.0	28.0	100
12/15/202	10:25:33 	31.228	0.0003932	0.0000011	0.4776901	0.0024931	20.0	28.0	99
12/15/202	10:25:55 	31.383	0.0003950	0.0000001	0.4810001	0.0005459	20.0	28.0	100
12/15/202	10:26:17 	31.514	0.0003969	0.0000003	0.4829546	0.0001663	20.0	28.0	100
