12/15/202	1:01:53 A	17.018	0.0002009	0.0000001	0.2421767	0.0000696	22.2	29.0	96
12/15/202	1:02:15 A	17.136	0.0002020	0.0000000	0.2438722	0.0001853	22.2	29.0	98
12/15/202	1:02:36 A	17.250	0.0002038	0.0000004	0.2455179	0.0011093	22.2	29.0	100
12/15/202	1:02:58 A	17.372	0.0002050	0.0000001	0.2478496	0.0000610	22.2	29.0	100
12/15/202	1:03:20 A	17.484	0.0002067	0.0000008	0.2493464	0.0009342	22.2	29.0	100
12/15/202	1:03:42 A	17.598	0.0002082	0.0000004	0.2512335	0.0006463	22.2	29.0	100
12/15/202	1:04:04 A	17.714	0.0002099	0.0000003	0.2529799	0.0006582	22.2	29.0	100
12/15/202	1:04:26 A	17.832	0.0002117	0.0000005	0.2553346	0.0003906	22.2	29.0	98
12/15/202	1:04:48 A	17.951	0.0002122	0.0000011	0.2567258	0.0015251	22.2	29.0	97
12/15/202	1:05:10 A	18.074	0.0002145	0.0000009	0.2587715	0.0017556	22.2	29.0	100
12/15/202	1:05:31 A	18.203	0.0002168	0.0000003	0.2609771	0.0022321	22.2	29.0	100
12/15/202	1:05:53 A	18.324	0.0002178	0.0000004	0.2636502	0.0005089	22.2	29.0	100
12/15/202	1:06:15 A	18.443	0.0002200	0.0000000	0.2660530	0.0000550	22.2	29.0	97
12/15/202	1:06:37 A	18.563	0.0002210	0.0000002	0.2680543	0.0001456	22.2	29.0	100
12/15/202	1:06:59 A	18.687	0.0002230	0.0000000	0.2702149	0.0000945	22.2	29.0	99
12/15/202	1:07:21 A	18.806	0.0002248	0.0000004	0.2721848	0.0001066	22.2	29.0	100
12/15/202	1:07:43 A	18.941	0.0002260	0.0000000	0.2744367	0.0000903	22.2	29.0	100
12/15/202	1:08:05 A	19.071	0.0002279	0.0000002	0.2763650	0.0001998	22.2	29.0	99
12/15/202	1:08:27 A	19.194	0.0002290	0.0000000	0.2784646	0.0000908	22.2	29.0	99
12/15/202	1:08:48 A	19.311	0.0002302	0.0000009	0.2793713	0.0012638	22.2	29.0	99
12/15/202	1:09:10 A	19.428	0.0002329	0.0000002	0.2823816	0.0000421	22.2	29.0	100
12/15/202	1:09:32 A	19.551	0.0002340	0.0000000	0.2842806	0.0000458	22.2	29.0	99
12/15/202	1:09:54 A	19.670	0.0002360	0.0000000	0.2863086	0.0000334	22.2	29.0	98
12/15/202	1:10:16 A	19.790	0.0002370	0.0000000	0.2878697	0.0001067	22.1	29.0	98
12/15/202	1:10:38 A	19.910	0.0002387	0.0000005	0.2895856	0.0008270	22.1	29.0	100
12/15/202	1:11:00 A	20.021	0.0002400	0.0000005	0.2919170	0.0006931	22.1	29.0	98
12/15/202	1:11:22 A	20.142	0.0002420	0.0000000	0.2939380	0.0000468	22.1	29.0	100
12/15/202	1:11:43 A	20.263	0.0002436	0.0000005	0.2956952	0.0002418	22.1	29.0	100
12/15/202	1:12:05 A	20.380	0.0002449	0.0000002	0.2975646	0.0002076	22.2	29.0	100
12/15/202	1:12:27 A	20.501	0.0002468	0.0000003	0.2994883	0.0002067	22.2	29.0	100
12/15/202	1:12:49 A	20.612	0.0002478	0.0000006	0.3011754	0.0004533	22.2	29.0	100
12/15/202	1:13:11 A	20.738	0.0002495	0.0000007	0.3022657	0.0010934	22.2	29.0	100
12/15/202	1:13:33 A	20.859	0.0002510	0.0000000	0.3045128	0.0004592	22.2	29.0	98
12/15/202	1:13:55 A	20.983	0.0002530	0.0000000	0.3062185	0.0000820	22.2	29.0	100
12/15/202	1:14:17 A	21.096	0.0002540	0.0000003	0.3077388	0.0004491	22.2	29.0	97
12/15/202	1:14:39 A	21.225	0.0002560	0.0000000	0.3095851	0.0004507	22.2	29.0	96
12/15/202	1:15:01 A	21.345	0.0002580	0.0000000	0.3111857	0.0007002	22.2	29.0	100
12/15/202	1:15:24 A	21.493	0.0002591	0.0000003	0.3135062	0.0004327	22.2	29.0	100
12/15/202	1:15:46 A	21.642	0.0002610	0.0000000	0.3148406	0.0013681	22.2	29.0	100
12/15/202	1:16:07 A	21.729	0.0002620	0.0000000	0.3167091	0.0001747	22.2	29.0	99
12/15/202	1:16:29 A	21.852	0.0002640	0.0000000	0.3182339	0.0005888	22.2	29.0	100
12/15/202	1:16:52 A	21.964	0.0002650	0.0000001	0.3199469	0.0002370	22.2	29.0	99
12/15/202	1:17:13 A	22.121	0.0002670	0.0000000	0.3218205	0.0002475	22.2	29.0	100
12/15/202	1:17:35 A	22.204	0.0002686	0.0000004	0.3233843	0.0006254	22.1	29.0	100
12/15/202	1:17:57 A	22.341	0.0002700	0.0000001	0.3254141	0.0004658	22.1	29.0	100
12/15/202	1:18:19 A	22.426	0.0002714	0.0000005	0.3274284	0.0003001	22.1	29.0	97
12/15/202	1:18:41 A	22.538	0.0002730	0.0000000	0.3289943	0.0004817	22.1	29.0	96
12/15/202	1:19:03 A	22.650	0.0002740	0.0000000	0.3306842	0.0003768	22.1	29.0	100
12/15/202	1:19:25 A	22.783	0.0002759	0.0000002	0.3325014	0.0003588	22.1	29.0	100
12/15/202	1:19:47 A	22.910	0.0002770	0.0000002	0.3344321	0.0001047	22.1	29.0	100
12/15/202	1:20:09 A	23.027	0.0002789	0.0000002	0.3362308	0.0001022	22.1	29.0	100
12/15/202	1:20:30 A	23.131	0.0002799	0.0000001	0.3377134	0.0002088	22.1	29.0	100
12/15/202	1:20:52 A	23.249	0.0002819	0.0000002	0.3392770	0.0003211	22.1	29.0	100
12/15/202	1:21:14 A	23.369	0.0002831	0.0000004	0.3416297	0.0008115	22.1	29.0	100
12/15/202	1:21:36 A	23.475	0.0002850	0.0000003	0.3433128	0.0010506	22.1	29.0	98
12/15/202	1:21:59 A	23.596	0.0002860	0.0000000	0.3448397	0.0000864	22.1	29.0	98
12/15/202	1:22:22 A	23.713	0.0002872	0.0000004	0.3461655	0.0002930	22.1	29.0	100
12/15/202	1:22:44 A	23.822	0.0002890	0.0000000	0.3476179	0.0002533	22.1	29.0	97
12/15/202	1:23:05 A	23.970	0.0002899	0.0000002	0.3495169	0.0002821	22.1	29.0	99
12/15/202	1:23:27 A	24.085	0.0002920	0.0000000	0.3511020	0.0001306	22.1	29.0	99
12/15/202	1:23:49 A	24.194	0.0002930	0.0000000	0.3530968	0.0000987	22.1	29.0	100
12/15/202	1:24:12 A	24.303	0.0002947	0.0000004	0.3549523	0.0001360	22.1	29.0	100
12/15/202	1:24:35 A	24.425	0.0002960	0.0000001	0.3566012	0.0002629	22.1	29.0	100
12/15/202	1:24:57 A	24.534	0.0002970	0.0000001	0.3578431	0.0003056	22.1	29.0	100
12/15/202	1:25:20 A	24.648	0.0002990	0.0000002	0.3598592	0.0002588	22.1	29.0	100
12/15/202	1:25:42 A	24.765	0.0002997	0.0000007	0.3608902	0.0022438	22.1	29.0	100
12/15/202	1:26:04 A	24.888	0.0003019	0.0000001	0.3636767	0.0003866	22.1	29.0	98
12/15/202	1:26:26 A	25.011	0.0003030	0.0000000	0.3657990	0.0003646	22.1	29.0	99
12/15/202	1:26:48 A	25.151	0.0003049	0.0000003	0.3680367	0.0002219	22.1	29.0	100
12/15/202	1:27:10 A	25.243	0.0003069	0.0000001	0.3703306	0.0001090	22.1	29.0	98
12/15/202	1:27:32 A	25.354	0.0003079	0.0000003	0.3719863	0.0015421	22.1	29.0	96
12/15/202	1:27:53 A	25.466	0.0003090	0.0000001	0.3740585	0.0001535	22.1	29.0	97
12/15/202	1:28:15 A	25.570	0.0003110	0.0000000	0.3765716	0.0014260	22.1	29.0	100
12/15/202	1:28:37 A	25.709	0.0003120	0.0000003	0.3766698	0.0023932	22.1	29.0	99
12/15/202	1:28:59 A	25.818	0.0003140	0.0000002	0.3797386	0.0003378	22.1	29.0	100
12/15/202	1:29:21 A	25.936	0.0003153	0.0000004	0.3813535	0.0002312	22.1	29.0	100
12/15/202	1:29:43 A	26.055	0.0003170	0.0000000	0.3836764	0.0000683	22.1	29.0	100
12/15/202	1:30:05 A	26.182	0.0003190	0.0000000	0.3859401	0.0000534	22.1	29.0	100
12/15/202	1:30:27 A	26.297	0.0003204	0.0000005	0.3881784	0.0001197	22.1	29.0	100
12/15/202	1:30:48 A	26.462	0.0003220	0.0000000	0.3903054	0.0001327	22.1	29.0	98
12/15/202	1:31:10 A	26.572	0.0003239	0.0000001	0.3925467	0.0006455	22.1	29.0	98
12/15/202	1:31:32 A	26.700	0.0003250	0.0000000	0.3944665	0.0000634	22.1	29.0	100
12/15/202	1:31:54 A	26.817	0.0003270	0.0000000	0.3969356	0.0007384	22.1	29.0	100
12/15/202	1:32:16 A	26.946	0.0003281	0.0000003	0.3981169	0.0002830	22.1	29.0	99
12/15/202	1:32:38 A	27.046	0.0003302	0.0000004	0.4011675	0.0004718	22.1	29.0	99
12/15/202	1:33:00 A	27.156	0.0003320	0.0000002	0.4033984	0.0012117	22.1	29.0	100
12/15/202	1:33:22 A	27.294	0.0003340	0.0000000	0.4050356	0.0001721	22.1	29.0	99
12/15/202	1:33:43 A	27.427	0.0003353	0.0000006	0.4079983	0.0016786	22.1	29.0	99
12/15/202	1:34:05 A	27.540	0.0003371	0.0000004	0.4096599	0.0007961	22.1	29.0	100
12/15/202	1:34:27 A	27.677	0.0003391	0.0000004	0.4119295	0.0011574	22.1	29.0	100
12/15/202	1:34:49 A	27.800	0.0003402	0.0000006	0.4137280	0.0010671	22.1	29.0	100
12/15/202	1:35:11 A	27.885	0.0003419	0.0000005	0.4149076	0.0013851	22.1	29.0	99
12/15/202	1:35:33 A	28.029	0.0003433	0.0000004	0.4165039	0.0003006	22.1	29.0	98
12/15/202	1:35:55 A	28.157	0.0003450	0.0000000	0.4184773	0.0006620	22.1	29.0	100
12/15/202	1:36:17 A	28.243	0.0003461	0.0000003	0.4194441	0.0017366	22.1	29.0	98
12/15/202	1:36:39 A	28.376	0.0003480	0.0000000	0.4214955	0.0007912	22.1	29.0	98
12/15/202	1:37:00 A	28.491	0.0003493	0.0000004	0.4212680	0.0028464	22.1	29.0	100
12/15/202	1:37:22 A	28.618	0.0003510	0.0000000	0.4251395	0.0015104	22.1	29.0	100
12/15/202	1:37:44 A	28.744	0.0003527	0.0000005	0.4275167	0.0014510	22.1	29.0	100
12/15/202	1:38:06 A	28.892	0.0003539	0.0000002	0.4294301	0.0005501	22.1	29.0	100
12/15/202	1:38:28 A	29.008	0.0003558	0.0000003	0.4314277	0.0004912	22.1	29.0	100
12/15/202	1:38:50 A	29.125	0.0003570	0.0000000	0.4331989	0.0001260	22.1	29.0	100
12/15/202	1:39:12 A	29.244	0.0003580	0.0000000	0.4347624	0.0002148	22.1	29.0	98
12/15/202	1:39:34 A	29.351	0.0003601	0.0000003	0.4365991	0.0016345	22.1	29.0	98
12/15/202	1:39:55 A	29.424	0.0003619	0.0000001	0.4387709	0.0006492	22.1	29.0	100
12/15/202	1:40:17 A	29.585	0.0003629	0.0000002	0.4406352	0.0015276	22.1	29.0	99
12/15/202	1:40:39 A	29.716	0.0003638	0.0000004	0.4431665	0.0029728	22.1	29.0	96
12/15/202	1:41:01 A	29.797	0.0003659	0.0000002	0.4434665	0.0005397	22.1	29.0	100
12/15/202	1:41:23 A	29.927	0.0003670	0.0000001	0.4450616	0.0005582	22.1	29.0	100
12/15/202	1:41:45 A	30.041	0.0003688	0.0000003	0.4467089	0.0012648	22.1	29.0	100
12/15/202	1:42:07 A	30.157	0.0003703	0.0000009	0.4486813	0.0015843	22.1	29.0	100
12/15/202	1:42:29 A	30.316	0.0003717	0.0000013	0.4512291	0.0023202	22.1	29.0	100
12/15/202	1:42:50 A	30.403	0.0003734	0.0000010	0.4529394	0.0022265	22.1	29.0	100
12/15/202	1:43:12 A	30.509	0.0003744	0.0000010	0.4547971	0.0023805	22.1	29.0	100
12/15/202	1:43:34 A	30.626	0.0003760	0.0000004	0.4547908	0.0005335	22.1	29.0	98
12/15/202	1:43:56 A	30.715	0.0003770	0.0000003	0.4566218	0.0007242	22.1	29.0	100
12/15/202	1:44:18 A	30.830	0.0003782	0.0000004	0.4580312	0.0012402	22.1	29.0	99
12/15/202	1:44:40 A	30.928	0.0003794	0.0000014	0.4599082	0.0016854	22.1	29.0	97
12/15/202	1:45:02 A	31.053	0.0003798	0.0000017	0.4610300	0.0011800	22.1	29.0	100
12/15/202	1:45:24 A	31.123	0.0003818	0.0000004	0.4627923	0.0017404	22.1	29.0	100
12/15/202	1:45:46 A	31.290	0.0003834	0.0000007	0.4639461	0.0006848	22.1	29.0	100
12/15/202	1:46:08 A	31.436	0.0003846	0.0000008	0.4656730	0.0002839	22.0	29.0	100
12/15/202	1:46:29 A	31.555	0.0003855	0.0000010	0.4668387	0.0008390	22.0	29.0	100
12/15/202	1:46:51 A	31.668	0.0003870	0.0000000	0.4684288	0.0008885	22.0	29.0	99
12/15/202	1:47:13 A	31.755	0.0003879	0.0000005	0.4695173	0.0007885	22.0	29.0	98
12/15/202	1:47:35 A	31.866	0.0003896	0.0000007	0.4713980	0.0007276	22.0	29.0	100
12/15/202	1:47:57 A	31.969	0.0003918	0.0000004	0.4738133	0.0006944	22.0	29.0	100
12/15/202	1:48:19 A	32.073	0.0003927	0.0000006	0.4753909	0.0003108	22.0	29.0	99
12/15/202	1:48:41 A	32.212	0.0003946	0.0000005	0.4777768	0.0002923	22.0	29.0	97
12/15/202	1:49:03 A	32.296	0.0003957	0.0000012	0.4787986	0.0008389	22.0	29.0	100
12/15/202	1:49:25 A	32.409	0.0003969	0.0000004	0.4809042	0.0010520	22.0	29.0	98
12/15/202	1:49:46 A	32.534	0.0003989	0.0000004	0.4835210	0.0010309	22.0	29.0	99
12/15/202	1:50:08 A	32.627	0.0003997	0.0000007	0.4860522	0.0020088	22.0	29.0	100
12/15/202	1:50:30 A	32.751	0.0004020	0.0000008	0.4878107	0.0021544	22.0	29.0	100
