12/15/202	8:14:58 A	31.870	0.0003969	0.0000003	0.4770771	0.0003161	20.4	29.0	99
12/15/202	8:15:20 A	31.962	0.0003988	0.0000008	0.4793668	0.0002009	20.4	29.0	97
12/15/202	8:15:42 A	32.090	0.0004001	0.0000003	0.4818614	0.0001451	20.4	29.0	100
12/15/202	8:16:04 A	32.200	0.0004018	0.0000005	0.4839410	0.0002564	20.4	29.0	100
12/15/202	8:16:26 A	32.302	0.0004036	0.0000005	0.4860695	0.0004721	20.4	29.0	100
12/15/202	8:16:48 A	32.421	0.0004049	0.0000001	0.4879881	0.0001366	20.4	29.0	99
12/15/202	8:17:10 A	32.475	0.0004066	0.0000004	0.4906502	0.0005325	20.4	29.0	100
12/15/202	8:17:32 A	32.659	0.0004079	0.0000001	0.4921429	0.0002075	20.3	29.0	100
12/15/202	8:17:53 A	32.778	0.0004100	0.0000000	0.4943139	0.0001637	20.3	29.0	100
12/15/202	8:18:15 A	32.901	0.0004107	0.0000021	0.4955207	0.0019780	20.3	29.0	99
12/15/202	8:18:37 A	33.023	0.0004131	0.0000003	0.4983792	0.0001524	20.3	29.0	100
12/15/202	8:18:59 A	33.126	0.0004150	0.0000000	0.5004379	0.0002412	20.3	29.0	98
12/15/202	8:19:21 A	33.246	0.0004164	0.0000005	0.5024789	0.0002355	20.4	29.0	95
12/15/202	8:19:43 A	33.363	0.0004180	0.0000002	0.5045729	0.0003822	20.4	29.0	99
12/15/202	8:20:05 A	33.479	0.0004195	0.0000004	0.5067509	0.0004065	20.4	29.0	100
12/15/202	8:20:27 A	33.606	0.0004215	0.0000005	0.5086096	0.0003409	20.4	29.0	100
12/15/202	8:20:48 A	33.721	0.0004231	0.0000003	0.5112336	0.0001544	20.4	29.0	100
12/15/202	8:21:10 A	33.869	0.0004250	0.0000002	0.5134789	0.0003759	20.4	28.0	100
12/15/202	8:21:32 A	33.985	0.0004270	0.0000000	0.5154953	0.0002706	20.4	28.0	100
12/15/202	8:21:54 A	34.099	0.0004284	0.0000004	0.5175542	0.0001163	20.4	28.0	99
12/15/202	8:22:16 A	34.216	0.0004300	0.0000001	0.5191022	0.0002317	20.4	28.0	98
12/15/202	8:22:38 A	34.335	0.0004317	0.0000006	0.5207531	0.0005179	20.4	28.0	100
12/15/202	8:23:00 A	34.452	0.0004333	0.0000006	0.5230874	0.0003344	20.3	29.0	97
12/15/202	8:23:22 A	34.569	0.0004350	0.0000000	0.5249921	0.0001845	20.3	29.0	98
12/15/202	8:23:44 A	34.684	0.0004366	0.0000004	0.5267305	0.0003655	20.3	29.0	100
12/15/202	8:24:05 A	34.801	0.0004375	0.0000004	0.5281829	0.0003434	20.3	29.0	100
12/15/202	8:24:27 A	34.914	0.0004387	0.0000007	0.5292238	0.0009006	20.3	29.0	100
12/15/202	8:24:49 A	35.029	0.0004398	0.0000006	0.5306006	0.0006492	20.3	29.0	100
12/15/202	8:25:11 A	35.138	0.0004410	0.0000021	0.5315560	0.0031462	20.3	29.0	100
12/15/202	8:25:33 A	35.253	0.0004429	0.0000002	0.5340151	0.0002971	20.3	29.0	100
12/15/202	8:25:55 A	35.358	0.0004439	0.0000001	0.5358344	0.0001997	20.3	29.0	100
12/15/202	8:26:17 A	35.464	0.0004450	0.0000001	0.5368559	0.0001980	20.3	29.0	100
12/15/202	8:26:39 A	35.571	0.0004462	0.0000004	0.5378304	0.0005340	20.3	29.0	100
12/15/202	8:27:00 A	35.652	0.0004466	0.0000017	0.5391690	0.0009502	20.3	29.0	98
12/15/202	8:27:22 A	35.761	0.0004474	0.0000037	0.5396611	0.0046643	20.3	29.0	97
12/15/202	8:27:44 A	35.894	0.0004504	0.0000005	0.5436968	0.0006234	20.3	29.0	99
12/15/202	8:28:06 A	35.996	0.0004517	0.0000005	0.5455585	0.0003544	20.3	29.0	98
12/15/202	8:28:28 A	36.098	0.0004525	0.0000005	0.5467800	0.0001854	20.3	29.0	100
12/15/202	8:28:50 A	36.190	0.0004533	0.0000004	0.5477901	0.0005503	20.3	29.0	100
12/15/202	8:29:12 A	36.339	0.0004550	0.0000000	0.5492699	0.0002949	20.3	29.0	100
12/15/202	8:29:34 A	36.437	0.0004563	0.0000004	0.5511875	0.0001951	20.3	29.0	99
12/15/202	8:29:55 A	36.547	0.0004577	0.0000004	0.5526353	0.0002728	20.3	29.0	100
12/15/202	8:30:17 A	36.658	0.0004590	0.0000000	0.5541052	0.0002001	20.3	29.0	99
12/15/202	8:30:39 A	36.758	0.0004607	0.0000004	0.5557835	0.0004877	20.3	29.0	100
12/15/202	8:31:01 A	36.852	0.0004620	0.0000000	0.5570192	0.0002204	20.3	29.0	100
12/15/202	8:31:23 A	36.962	0.0004632	0.0000006	0.5590075	0.0015883	20.3	29.0	99
12/15/202	8:31:45 A	37.063	0.0004648	0.0000003	0.5601876	0.0002281	20.3	29.0	98
12/15/202	8:32:07 A	37.163	0.0004662	0.0000005	0.5621239	0.0004265	20.3	29.0	100
12/15/202	8:32:29 A	37.268	0.0004680	0.0000002	0.5643873	0.0011685	20.3	29.0	100
12/15/202	8:32:50 A	37.351	0.0004699	0.0000002	0.5666350	0.0026957	20.3	29.0	98
12/15/202	8:33:12 A	37.451	0.0004713	0.0000005	0.5680461	0.0011406	20.3	29.0	100
12/15/202	8:33:34 A	37.557	0.0004730	0.0000000	0.5704247	0.0009676	20.3	29.0	100
12/15/202	8:33:56 A	37.673	0.0004750	0.0000000	0.5726744	0.0001977	20.3	29.0	100
12/15/202	8:34:18 A	37.776	0.0004770	0.0000001	0.5750667	0.0008259	20.3	29.0	100
12/15/202	8:34:40 A	37.886	0.0004789	0.0000002	0.5772121	0.0001913	20.3	29.0	100
12/15/202	8:35:02 A	37.966	0.0004807	0.0000004	0.5798886	0.0010262	20.3	29.0	99
12/15/202	8:35:24 A	38.094	0.0004820	0.0000002	0.5818709	0.0007162	20.3	29.0	100
12/15/202	8:35:46 A	38.218	0.0004840	0.0000000	0.5844578	0.0013228	20.3	29.0	100
12/15/202	8:36:08 A	38.324	0.0004860	0.0000001	0.5871249	0.0008642	20.3	29.0	98
12/15/202	8:36:30 A	38.445	0.0004873	0.0000004	0.5888861	0.0003908	20.3	29.0	100
12/15/202	8:36:51 A	38.563	0.0004888	0.0000003	0.5907550	0.0008968	20.3	29.0	100
12/15/202	8:37:13 A	38.686	0.0004904	0.0000005	0.5934046	0.0018037	20.3	29.0	99
12/15/202	8:37:35 A	38.818	0.0004939	0.0000001	0.6030119	0.0002484	20.3	29.0	100
12/15/202	8:37:57 A	38.935	0.0004956	0.0000004	0.6058493	0.0004558	20.2	29.0	100
12/15/202	8:38:19 A	39.046	0.0004967	0.0000004	0.6068742	0.0005514	20.2	29.0	100
12/15/202	8:38:41 A	39.164	0.0004987	0.0000004	0.6088891	0.0002303	20.2	29.0	99
12/15/202	8:39:03 A	39.289	0.0005003	0.0000004	0.6116309	0.0003949	20.2	29.0	100
12/15/202	8:39:25 A	39.407	0.0005020	0.0000000	0.6138839	0.0004489	20.3	29.0	98
12/15/202	8:39:47 A	39.525	0.0005030	0.0000001	0.6149519	0.0004052	20.3	29.0	100
12/15/202	8:40:08 A	39.637	0.0005046	0.0000004	0.6171056	0.0002653	20.3	29.0	100
12/15/202	8:40:30 A	39.746	0.0005060	0.0000000	0.6191337	0.0001880	20.3	29.0	98
12/15/202	8:40:52 A	39.847	0.0005070	0.0000000	0.6206265	0.0001663	20.3	29.0	97
12/15/202	8:41:14 A	39.966	0.0005082	0.0000004	0.6221051	0.0003912	20.2	29.0	98
12/15/202	8:41:36 A	40.088	0.0005094	0.0000004	0.6236386	0.0002030	20.2	29.0	100
12/15/202	8:41:58 A	40.195	0.0005110	0.0000000	0.6249677	0.0002201	20.2	29.0	100
12/15/202	8:42:20 A	40.308	0.0005122	0.0000004	0.6264452	0.0002867	20.2	29.0	100
12/15/202	8:42:42 A	40.432	0.0005138	0.0000003	0.6283968	0.0001455	20.2	29.0	99
12/15/202	8:43:03 A	40.553	0.0005150	0.0000000	0.6295596	0.0003603	20.2	29.0	100
12/15/202	8:43:25 A	40.666	0.0005167	0.0000004	0.6317623	0.0002382	20.2	29.0	99
12/15/202	8:43:47 A	40.766	0.0005177	0.0000004	0.6329950	0.0002781	20.2	29.0	99
12/15/202	8:44:09 A	40.892	0.0005181	0.0000003	0.6332717	0.0004569	20.2	29.0	100
12/15/202	8:44:31 A	40.994	0.0005188	0.0000004	0.6333600	0.0007918	20.2	29.0	98
12/15/202	8:44:53 A	41.114	0.0005204	0.0000004	0.6348189	0.0008290	20.2	29.0	100
12/15/202	8:45:15 A	41.255	0.0005221	0.0000003	0.6373086	0.0008927	20.2	29.0	99
12/15/202	8:45:37 A	41.409	0.0005240	0.0000000	0.6397620	0.0007311	20.2	29.0	99
12/15/202	8:45:59 A	41.534	0.0005258	0.0000003	0.6416941	0.0007151	20.2	29.0	100
12/15/202	8:46:21 A	41.615	0.0005269	0.0000002	0.6429983	0.0006769	20.2	29.0	100
12/15/202	8:46:43 A	41.713	0.0005282	0.0000005	0.6446792	0.0008416	20.2	29.0	100
12/15/202	8:47:04 A	41.823	0.0005305	0.0000005	0.6471383	0.0004863	20.2	29.0	100
12/15/202	8:47:26 A	41.933	0.0005324	0.0000005	0.6492358	0.0005821	20.2	29.0	100
12/15/202	8:47:48 A	42.038	0.0005340	0.0000001	0.6508948	0.0003416	20.2	29.0	100
