12/17/202	1:59:36 A	267.121	0.0004090	0.0000000	0.6141493	0.0007352	20.7	30.0	100
12/17/202	2:00:48 A	268.086	0.0004268	0.0000003	0.6341527	0.0003936	20.6	30.0	100
12/17/202	2:02:00 A	269.011	0.0004342	0.0000004	0.6536036	0.0005048	20.6	30.0	99
12/17/202	2:03:12 A	269.897	0.0004399	0.0000002	0.6594249	0.0003826	20.6	30.0	100
12/17/202	2:04:24 A	270.749	0.0004438	0.0000003	0.6660636	0.0010433	20.6	30.0	100
12/17/202	2:05:35 A	271.568	0.0004460	0.0000002	0.6683860	0.0004885	20.6	30.0	98
12/17/202	2:06:47 A	272.358	0.0004511	0.0000011	0.6776402	0.0020547	20.7	30.0	100
12/17/202	2:07:59 A	273.120	0.0004536	0.0000004	0.6803212	0.0004835	20.7	30.0	100
12/17/202	2:09:11 A	273.856	0.0004582	0.0000006	0.6889353	0.0012622	20.7	30.0	100
12/17/202	2:10:23 A	274.568	0.0004617	0.0000004	0.6923864	0.0013558	20.7	30.0	99
12/17/202	2:11:35 A	275.257	0.0003890	0.0000002	0.6004772	0.0015719	20.6	30.0	100
12/17/202	2:12:47 A	275.926	0.0003950	0.0000004	0.6103027	0.0013777	20.6	30.0	100
12/17/202	2:13:59 A	276.574	0.0004009	0.0000002	0.6162400	0.0008396	20.6	30.0	99
12/17/202	2:15:11 A	277.203	0.0004071	0.0000003	0.6269116	0.0005755	20.6	30.0	100
12/17/202	2:16:23 A	277.815	0.0004134	0.0000005	0.6372161	0.0009664	20.6	30.0	100
12/17/202	2:17:35 A	278.410	0.0004203	0.0000005	0.6462494	0.0010908	20.6	30.0	99
12/17/202	2:18:47 A	278.989	0.0004323	0.0000008	0.6628092	0.0003622	20.6	30.0	99
12/17/202	2:19:59 A	279.553	0.0004416	0.0000004	0.6783143	0.0004057	20.6	30.0	100
12/17/202	2:21:10 A	280.103	0.0004553	0.0000004	0.6997288	0.0007880	20.6	30.0	100
12/17/202	2:22:22 A	280.639	0.0004670	0.0000005	0.7157152	0.0006704	20.6	30.0	99
12/17/202	2:23:34 A	281.162	0.0004807	0.0000004	0.7370416	0.0010240	20.5	30.0	99
12/17/202	2:24:46 A	281.673	0.0004901	0.0000003	0.7526403	0.0016176	20.5	30.0	100
12/17/202	2:25:58 A	282.173	0.0004990	0.0000002	0.7669632	0.0004675	20.5	30.0	100
12/17/202	2:27:10 A	282.661	0.0005089	0.0000003	0.7800401	0.0004610	20.5	30.0	98
12/17/202	2:28:22 A	283.138	0.0005166	0.0000004	0.7956052	0.0007026	20.5	30.0	100
12/17/202	2:29:34 A	283.605	0.0005226	0.0000008	0.8006789	0.0023236	20.6	30.0	100
12/17/202	2:30:46 A	284.062	0.0005301	0.0000006	0.8109797	0.0014911	20.6	30.0	100
12/17/202	2:31:57 A	284.510	0.0005350	0.0000001	0.8212258	0.0006240	20.6	30.0	100
12/17/202	2:33:09 A	284.949	0.0005399	0.0000001	0.8282446	0.0012612	20.6	30.0	100
12/17/202	2:34:21 A	285.379	0.0005460	0.0000001	0.8403374	0.0019989	20.6	30.0	100
12/17/202	2:35:33 A	285.800	0.0005501	0.0000007	0.8437449	0.0009188	20.5	30.0	98
12/17/202	2:36:45 A	286.214	0.0005530	0.0000002	0.8480119	0.0012600	20.5	30.0	100
12/17/202	2:37:57 A	286.620	0.0005560	0.0000002	0.8528945	0.0016070	20.5	30.0	100
12/17/202	2:39:09 A	287.018	0.0005605	0.0000005	0.8606457	0.0019915	20.5	30.0	100
12/17/202	2:40:21 A	287.409	0.0005640	0.0000002	0.8621701	0.0014303	20.5	30.0	100
12/17/202	2:41:32 A	287.794	0.0005679	0.0000004	0.8701090	0.0010852	20.5	30.0	100
12/17/202	2:42:44 A	288.171	0.0005714	0.0000005	0.8769653	0.0006958	20.5	30.0	99
12/17/202	2:43:56 A	288.543	0.0005740	0.0000000	0.8808913	0.0007817	20.5	30.0	100
12/17/202	2:45:08 A	288.908	0.0005766	0.0000004	0.8843381	0.0011294	20.5	30.0	96
12/17/202	2:46:20 A	289.266	0.0005798	0.0000003	0.8878324	0.0008762	20.5	30.0	100
12/17/202	2:47:32 A	289.620	0.0005818	0.0000003	0.8926540	0.0021944	20.4	30.0	100
12/17/202	2:48:44 A	289.967	0.0005854	0.0000004	0.9010101	0.0016621	20.4	30.0	100
12/17/202	2:49:56 A	290.309	0.0005870	0.0000005	0.9008422	0.0006912	20.4	30.0	99
12/17/202	2:51:07 A	290.646	0.0005899	0.0000003	0.9061894	0.0012842	20.4	30.0	99
12/17/202	2:52:19 A	290.977	0.0005926	0.0000004	0.9069513	0.0008345	20.4	30.0	100
12/17/202	2:53:31 A	291.304	0.0005947	0.0000004	0.9106531	0.0005944	20.4	30.0	99
12/17/202	2:54:43 A	291.625	0.0005954	0.0000009	0.9100608	0.0015135	20.4	30.0	100
12/17/202	2:55:55 A	291.942	0.0006009	0.0000001	0.9216584	0.0007331	20.4	30.0	100
12/17/202	2:57:07 A	292.255	0.0006043	0.0000004	0.9228678	0.0003569	20.4	30.0	100
12/17/202	2:58:19 A	292.563	0.0006063	0.0000004	0.9244782	0.0004124	20.4	30.0	97
12/17/202	2:59:31 A	292.867	0.0006068	0.0000007	0.9270488	0.0004790	20.4	30.0	100
12/17/202	3:00:42 A	293.166	0.0006100	0.0000008	0.9332915	0.0010292	20.4	30.0	100
12/17/202	3:01:54 A	293.462	0.0006139	0.0000004	0.9344128	0.0007009	20.4	30.0	98
12/17/202	3:03:06 A	293.753	0.0006148	0.0000010	0.9365164	0.0005552	20.4	30.0	99
12/17/202	3:04:18 A	294.041	0.0006169	0.0000004	0.9391723	0.0004561	20.4	30.0	99
12/17/202	3:05:30 A	294.325	0.0006200	0.0000004	0.9404519	0.0006325	20.4	30.0	99
12/17/202	3:06:42 A	294.605	0.0006215	0.0000005	0.9476406	0.0015642	20.4	30.0	100
12/17/202	3:07:54 A	294.881	0.0006246	0.0000004	0.9489210	0.0005066	20.4	30.0	99
12/17/202	3:09:06 A	295.154	0.0006248	0.0000010	0.9433814	0.0011244	20.4	30.0	100
12/17/202	3:10:18 A	295.424	0.0006278	0.0000003	0.9530796	0.0012318	20.4	30.0	96
12/17/202	3:11:29 A	295.691	0.0006300	0.0000002	0.9525869	0.0010921	20.4	30.0	100
12/17/202	3:12:41 A	295.954	0.0006305	0.0000006	0.9557270	0.0008507	20.4	30.0	100
12/17/202	3:13:53 A	296.214	0.0006331	0.0000003	0.9608054	0.0012008	20.4	30.0	99
12/17/202	3:15:05 A	296.471	0.0006345	0.0000005	0.9616890	0.0007430	20.4	30.0	100
12/17/202	3:16:17 A	296.725	0.0006373	0.0000006	0.9628760	0.0015865	20.4	30.0	99
12/17/202	3:17:29 A	296.976	0.0006373	0.0000004	0.9645126	0.0012844	20.4	30.0	100
12/17/202	3:18:41 A	297.224	0.0006378	0.0000003	0.9645628	0.0006187	20.4	30.0	98
12/17/202	3:19:53 A	297.470	0.0006393	0.0000005	0.9681662	0.0009429	20.4	30.0	98
12/17/202	3:21:04 A	297.712	0.0006420	0.0000003	0.9709971	0.0010209	20.4	30.0	100
12/17/202	3:22:16 A	297.952	0.0006426	0.0000007	0.9741128	0.0032520	20.4	30.0	100
12/17/202	3:23:28 A	298.189	0.0006438	0.0000005	0.9785907	0.0007338	20.4	30.0	100
12/17/202	3:24:40 A	298.424	0.0006447	0.0000004	0.9786741	0.0011943	20.4	30.0	100
12/17/202	3:25:52 A	298.656	0.0006470	0.0000011	0.9843389	0.0009203	20.4	30.0	100
12/17/202	3:27:04 A	298.886	0.0006467	0.0000007	0.9821599	0.0009708	20.4	30.0	98
12/17/202	3:28:16 A	299.114	0.0006474	0.0000005	0.9841349	0.0022007	20.4	30.0	100
12/17/202	3:29:28 A	299.339	0.0006508	0.0000004	0.9913544	0.0018924	20.3	30.0	100
12/17/202	3:30:39 A	299.561	0.0006525	0.0000008	0.9920773	0.0024049	20.3	30.0	100
12/17/202	3:31:52 A	299.782	0.0006529	0.0000008	0.9994650	0.0009871	20.3	30.0	99
12/17/202	3:33:04 A	300.000	0.0006548	0.0000006	1.0021488	0.0006951	20.3	30.0	99
